timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2023-09-24 07:03:21,0.4702380952380953,68.54838709677419,0.25,0.2777777777777778,12.812500000000002,10.0,4.423529411764706,3031.25,0.45,0.5,3925.0,23.2,40.12499999999995,6349.999999999989,0.49500000000000005,4.599999999999998,4892.5,44.50000000000002
2023-09-24 07:03:26,0.4702380952380953,65.32258064516128,0.25,0.2777777777777778,12.812500000000002,10.0,4.423529411764706,3027.777777777779,0.45,0.5,3925.0,23.2,40.12499999999995,5950.000000000019,0.49500000000000005,4.599999999999998,4892.5,44.50000000000002
2023-09-24 07:03:31,0.37745098039215685,65.32258064516128,0.2581967213114754,0.2777777777777778,15.25,10.0,4.327272727272726,3027.777777777779,0.4647540983606558,0.5,3925.0,23.2,40.37500000000003,5950.000000000019,6.850000000000045,4.599999999999998,4892.5,44.50000000000002
2023-09-24 07:03:36,0.3854166666666667,65.32258064516128,0.2581967213114754,0.25,14.5,10.75,4.1,3027.777777777779,0.4647540983606558,0.45,3571.4285714285706,23.35,31.499999999999975,5950.000000000019,6.850000000000045,0.495,4857.142857142856,44.75
2023-09-24 07:03:41,0.3854166666666667,64.16666666666667,0.2581967213114754,0.25,14.5,10.75,4.1,2656.2499999999995,0.4647540983606558,0.45,3571.4285714285706,23.35,31.499999999999975,4765.625000000001,6.850000000000045,0.495,4857.142857142856,44.75
2023-09-24 07:03:46,0.37244897959183676,64.16666666666667,0.25,0.25,11.666666666666666,10.75,4.036363636363639,2656.2499999999995,0.45,0.45,3571.4285714285706,23.35,40.875000000000036,4765.625000000001,0.495,0.495,4857.142857142856,44.75
2023-09-24 07:03:51,0.38,64.16666666666667,0.25,0.2625,19.16666666666667,5.0,3.943999999999999,2656.2499999999995,0.45,0.47250000000000003,3805.5555555555557,22.0,31.00000000000003,4765.625000000001,0.495,4.159999999999999,4880.555555555556,24.699999999999996
2023-09-24 07:03:56,0.38,67.24137931034483,0.25,0.2625,19.16666666666667,5.0,3.943999999999999,3187.500000000001,0.45,0.47250000000000003,3805.5555555555557,22.0,31.00000000000003,6599.999999999963,0.495,4.159999999999999,4880.555555555556,24.699999999999996
2023-09-24 07:04:01,0.40625,67.24137931034483,0.25,0.2625,19.0,5.0,3.960000000000001,3187.500000000001,0.45,0.47250000000000003,3833.3333333333335,22.0,4.895999999999999,6599.999999999963,0.495,4.159999999999999,4883.333333333333,24.699999999999996
timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2023-09-24 07:04:01,0.40625,67.24137931034483,0.25,0.2625,19.0,5.0,3.960000000000001,3187.500000000001,0.45,0.47250000000000003,3833.3333333333335,22.0,4.895999999999999,6599.999999999963,0.495,4.159999999999999,4883.333333333333,24.699999999999996
2023-09-24 07:04:06,0.40760869565217395,67.24137931034483,0.25,0.25,13.75,5.0,4.185185185185185,3187.500000000001,0.45,0.45,3861.1111111111113,23.2,40.625,6599.999999999963,0.495,0.495,4886.111111111111,44.50000000000002
2023-09-24 07:04:11,0.40760869565217395,59.48275862068966,0.25,0.25,13.75,5.0,4.185185185185185,2750.000000000002,0.45,0.45,3861.1111111111113,23.2,40.625,4774.999999999999,0.495,0.495,4886.111111111111,44.50000000000002
2023-09-24 07:04:16,0.3967391304347827,59.48275862068966,0.25,0.25,14.09090909090909,5.0,4.152000000000002,2750.000000000002,0.45,0.45,3833.3333333333335,23.2,40.875000000000036,4774.999999999999,0.49500000000000005,0.495,4883.333333333333,44.50000000000002
2023-09-24 07:04:21,0.3826530612244898,59.48275862068966,0.25,0.25,15.454545454545453,4.818181818181818,3.9599999999999995,2750.000000000002,0.45,0.45,3950.0000000000005,23.166666666666668,31.25,4774.999999999999,0.49500000000000005,0.495,4895.0,44.75
2023-09-24 07:04:26,0.3826530612244898,71.875,0.25,0.25,15.454545454545453,4.818181818181818,3.9599999999999995,2916.6666666666656,0.45,0.45,3950.0000000000005,23.166666666666668,31.25,4791.666666666668,0.49500000000000005,0.495,4895.0,44.75
2023-09-24 07:04:31,0.4166666666666667,71.875,0.25,0.25,14.499999999999998,4.818181818181818,4.1034482758620685,2916.6666666666656,0.45,0.45,3950.0000000000005,23.166666666666668,31.25,4791.666666666668,0.495,0.495,4895.0,44.75
2023-09-24 07:04:36,0.4184782608695652,71.875,0.25,0.25,10.750000000000002,10.75,4.2137931034482765,2916.6666666666656,0.45,0.44999999999999996,2950.0,22.15,40.37500000000003,4791.666666666668,0.495,0.49500000000000005,4794.999999999999,24.715
2023-09-24 07:04:41,0.4184782608695652,68.6046511627907,0.25,0.25,10.750000000000002,10.75,4.2137931034482765,1600.000000000002,0.45,0.44999999999999996,2950.0,22.15,40.37500000000003,4707.142857142856,0.495,0.49500000000000005,4794.999999999999,24.715
2023-09-24 07:04:46,0.34821428571428564,68.6046511627907,0.25,0.25,12.045454545454547,10.75,3.9894736842105254,1600.000000000002,0.45,0.44999999999999996,2950.0,22.15,43.50000000000003,4707.142857142856,0.495,0.49500000000000005,4794.999999999999,24.715
2023-09-24 07:04:51,0.34433962264150947,68.6046511627907,0.25,0.25,14.09090909090909,5.0,3.8222222222222246,1600.000000000002,0.45,0.45,2425.000000000001,25.000000000000043,40.875000000000036,4707.142857142856,0.495,0.49499999999999994,4737.5,47.500000000000014
2023-09-24 07:04:56,0.34433962264150947,64.51612903225806,0.25,0.25,14.09090909090909,5.0,3.8222222222222246,450.00000000000205,0.45,0.45,2425.000000000001,25.000000000000043,40.875000000000036,4400.0,0.495,0.49499999999999994,4737.5,47.500000000000014
2023-09-24 07:05:01,0.37999999999999995,64.51612903225806,0.25409836065573776,0.25,14.16666666666667,5.0,3.943999999999999,450.00000000000205,0.45737704918032795,0.45,2462.499999999999,25.000000000000043,31.00000000000003,4400.0,2.5200000000000307,0.49499999999999994,4743.749999999999,47.500000000000014
2023-09-24 07:05:06,0.3867924528301887,64.51612903225806,0.25409836065573776,0.25,15.833333333333334,4.818181818181818,4.327999999999999,450.00000000000205,0.45737704918032795,0.44999999999999996,3861.1111111111113,23.166666666666668,44.874999999999986,4400.0,2.5200000000000307,0.495,4886.111111111111,44.75
2023-09-24 07:05:11,0.3867924528301887,73.57142857142857,0.25409836065573776,0.25,15.833333333333334,4.818181818181818,4.327999999999999,2535.7142857142867,0.45737704918032795,0.44999999999999996,3861.1111111111113,23.166666666666668,44.874999999999986,6049.9999999999545,2.5200000000000307,0.495,4886.111111111111,44.75
2023-09-24 07:05:16,0.4222222222222222,73.57142857142857,0.25,0.25,15.833333333333334,4.818181818181818,4.466666666666665,2535.7142857142867,0.45,0.44999999999999996,3861.1111111111113,23.166666666666668,45.25000000000001,6049.9999999999545,0.49500000000000005,0.495,4886.111111111111,44.75
2023-09-24 07:05:21,0.4076086956521739,73.57142857142857,0.25,0.25,15.833333333333334,10.833333333333334,4.185185185185184,2535.7142857142867,0.45,0.45,3535.7142857142853,24.833333333333336,40.625,6049.9999999999545,0.49500000000000005,0.495,4853.5714285714275,47.375
2023-09-24 07:05:26,0.4076086956521739,70.83333333333334,0.25,0.25,15.833333333333334,10.833333333333334,4.185185185185184,2125.0000000000014,0.45,0.45,3535.7142857142853,24.833333333333336,40.625,5999.99999999996,0.49500000000000005,0.495,4853.5714285714275,47.375
2023-09-24 07:05:31,0.3942307692307692,70.83333333333334,0.25,0.25,15.249999999999996,10.833333333333334,4.114285714285715,2125.0000000000014,0.45,0.45,3464.2857142857138,24.833333333333336,39.74999999999999,5999.99999999996,0.49499999999999994,0.495,4846.428571428572,47.375
2023-09-24 07:05:36,0.40816326530612246,70.83333333333334,0.25,0.25,13.0,5.0,4.172413793103449,2125.0000000000014,0.45,0.44999999999999996,3500.0000000000014,22.0,39.999999999999964,5999.99999999996,0.49499999999999994,0.495,4850.0,24.700000000000003
2023-09-24 07:05:41,0.40816326530612246,67.96875,0.25,0.25,13.0,5.0,4.172413793103449,1974.9999999999995,0.45,0.44999999999999996,3500.0000000000014,22.0,39.999999999999964,6150.000000000062,0.49499999999999994,0.495,4850.0,24.700000000000003
2023-09-24 07:05:46,0.4534883720930232,67.96875,0.25,0.25,11.499999999999995,5.0,4.296969696969697,1974.9999999999995,0.45,0.44999999999999996,3500.0000000000014,22.0,40.25000000000004,6150.000000000062,0.49499999999999994,0.495,4850.0,24.700000000000003
2023-09-24 07:05:51,0.47093023255813954,67.96875,0.25,0.25,11.500000000000005,5.0,4.517647058823531,1974.9999999999995,0.45,0.45,3625.0,25.0,44.93749999999999,6150.000000000062,0.49499999999999994,0.49499999999999994,4862.500000000001,47.499999999999986
2023-09-24 07:05:56,0.47093023255813954,62.121212121212125,0.25,0.25,11.500000000000005,5.0,4.517647058823531,2200.000000000004,0.45,0.45,3625.0,25.0,44.93749999999999,8150.000000000009,0.49499999999999994,0.49499999999999994,4862.500000000001,47.499999999999986
2023-09-24 07:06:01,0.40625,62.121212121212125,0.25,0.25,13.333333333333332,5.0,4.5520000000000005,2200.000000000004,0.45,0.45,3687.500000000001,25.0,46.09999999999996,8150.000000000009,0.495,0.49499999999999994,4868.75,47.499999999999986
2023-09-24 07:06:06,0.3676470588235294,62.121212121212125,0.25,0.25,15.833333333333334,4.818181818181818,3.9999999999999987,2200.000000000004,0.45,0.45,2469.999999999999,23.166666666666668,40.625,8150.000000000009,0.495,0.495,4743.749999999999,44.75
2023-09-24 07:06:11,0.3676470588235294,62.87878787878788,0.25,0.25,15.833333333333334,4.818181818181818,3.9999999999999987,1225.0000000000016,0.45,0.45,2469.999999999999,23.166666666666668,40.625,4324.999999999997,0.495,0.495,4743.749999999999,44.75
2023-09-24 07:06:16,0.3571428571428571,62.87878787878788,0.25,0.25,15.833333333333334,4.818181818181818,4.0476190476190474,1225.0000000000016,0.45,0.45,2469.999999999999,23.166666666666668,43.3333333333333,4324.999999999997,0.495,0.495,4743.749999999999,44.75
2023-09-24 07:06:21,0.37037037037037035,62.87878787878788,0.25,0.25,14.5,10.681818181818182,4.428571428571428,1225.0000000000016,0.45,0.45,3000.0000000000014,22.13636363636364,45.99999999999997,4324.999999999997,0.495,0.49499999999999994,4799.999999999998,24.71363636363636
2023-09-24 07:06:26,0.37037037037037035,62.5,0.25,0.25,14.5,10.681818181818182,4.428571428571428,1719.9999999999973,0.45,0.45,3000.0000000000014,22.13636363636364,45.99999999999997,6200.0000000000055,0.495,0.49499999999999994,4799.999999999998,24.71363636363636
2023-09-24 07:06:31,0.3775510204081633,62.5,0.25,0.25,15.249999999999996,10.681818181818182,4.200000000000001,1719.9999999999973,0.45,0.45,3050.0,22.13636363636364,43.83333333333336,6200.0000000000055,0.495,0.49499999999999994,4805.000000000002,24.71363636363636
2023-09-24 07:06:36,0.3557692307692308,62.5,0.25,0.25,15.833333333333336,4.8,3.654545454545455,1719.9999999999973,0.45,0.44999999999999996,3781.250000000002,23.3125,4.865454545454545,6200.0000000000055,0.495,0.49500000000000005,4878.124999999999,45.25000000000003
2023-09-24 07:06:41,0.3557692307692308,71.875,0.25,0.25,15.833333333333336,4.8,3.654545454545455,2149.999999999999,0.45,0.44999999999999996,3781.250000000002,23.3125,4.865454545454545,8075.000000000018,0.495,0.49500000000000005,4878.124999999999,45.25000000000003
2023-09-24 07:06:46,0.34722222222222227,71.875,0.25,0.25,14.499999999999998,4.8,3.5714285714285716,2149.999999999999,0.45,0.44999999999999996,3687.500000000001,23.3125,4.857142857142858,8075.000000000018,0.49500000000000005,0.49500000000000005,4868.75,45.25000000000003
2023-09-24 07:06:51,0.3676470588235294,71.875,0.25,0.25,19.000000000000007,10.681818181818183,4.142857142857141,2149.999999999999,0.45,0.45,3900.0,23.22727272727273,43.75,8075.000000000018,0.49500000000000005,0.495,4890.0,44.249999999999986
2023-09-24 07:06:56,0.3676470588235294,72.11538461538461,0.25,0.25,19.000000000000007,10.681818181818183,4.142857142857141,3031.25,0.45,0.45,3900.0,23.22727272727273,43.75,6349.999999999989,0.49500000000000005,0.495,4890.0,44.249999999999986
2023-09-24 07:07:01,0.37999999999999995,72.11538461538461,0.25,0.25,19.000000000000007,10.681818181818183,4.345454545454542,3031.25,0.45,0.45,3900.0,23.22727272727273,45.25000000000001,6349.999999999989,0.495,0.495,4890.0,44.249999999999986
2023-09-24 07:07:06,0.40104166666666663,72.11538461538461,0.25,0.25,13.75,4.8,4.872727272727272,3031.25,0.45,0.45,3861.1111111111113,23.3125,47.250000000000014,6349.999999999989,0.495,0.49499999999999994,4886.111111111111,45.25000000000003
2023-09-24 07:07:11,0.40104166666666663,60.71428571428571,0.25,0.25,13.75,4.8,4.872727272727272,2642.8571428571413,0.45,0.45,3861.1111111111113,23.3125,47.250000000000014,6200.0000000000055,0.495,0.49499999999999994,4886.111111111111,45.25000000000003
2023-09-24 07:07:16,0.43181818181818177,60.71428571428571,0.2543103448275862,0.25,13.333333333333332,4.8,4.753846153846152,2642.8571428571413,0.45775862068965517,0.45,3944.4444444444443,23.3125,46.83333333333334,6200.0000000000055,2.639999999999985,0.49499999999999994,4894.444444444445,45.25000000000003
2023-09-24 07:07:21,0.4127906976744186,60.71428571428571,0.2543103448275862,0.25,15.0,10.0,4.096296296296295,2642.8571428571413,0.45775862068965517,0.45000000000000007,3416.6666666666656,22.0,32.24999999999989,6200.0000000000055,2.639999999999985,0.495,4841.666666666668,24.699999999999996
2023-09-24 07:07:26,0.4127906976744186,73.38709677419355,0.2543103448275862,0.25,15.0,10.0,4.096296296296295,1750.0,0.45775862068965517,0.45000000000000007,3416.6666666666656,22.0,32.24999999999989,6250.0,2.639999999999985,0.495,4841.666666666668,24.699999999999996
2023-09-24 07:07:31,0.4127906976744186,73.38709677419355,0.25,0.25,17.499999999999996,10.0,4.096296296296295,1750.0,0.45,0.45000000000000007,3333.333333333333,22.0,32.24999999999989,6250.0,0.495,0.495,4833.333333333332,24.699999999999996
2023-09-24 07:07:36,0.38499999999999995,73.38709677419355,0.25,0.25,19.375,10.75,3.96923076923077,1750.0,0.45,0.44999999999999996,3624.999999999999,23.35,30.750000000000053,6250.0,0.495,0.495,4862.5,44.75
2023-09-24 07:07:41,0.38499999999999995,70.51282051282051,0.25,0.25,19.375,10.75,3.96923076923077,1700.0000000000023,0.45,0.44999999999999996,3624.999999999999,23.35,30.750000000000053,5699.999999999992,0.495,0.495,4862.5,44.75
2023-09-24 07:07:46,0.3915094339622642,70.51282051282051,0.25,0.25,16.75,10.75,3.9931034482758627,1700.0000000000023,0.45,0.44999999999999996,3593.7500000000005,23.35,29.24999999999988,5699.999999999992,0.49500000000000005,0.495,4859.374999999998,44.75
2023-09-24 07:07:51,0.3990384615384615,70.51282051282051,0.25,0.25,13.749999999999996,5.0,4.026666666666667,1700.0000000000023,0.45,0.44999999999999996,3656.25,23.2,29.24999999999988,5699.999999999992,0.49500000000000005,0.495,4865.625,44.50000000000002
2023-09-24 07:07:56,0.3990384615384615,67.96875,0.25,0.25,13.749999999999996,5.0,4.026666666666667,2462.499999999999,0.45,0.44999999999999996,3656.25,23.2,29.24999999999988,4746.428571428571,0.49500000000000005,0.495,4865.625,44.50000000000002
2023-09-24 07:08:01,0.38,67.96875,0.25,0.25,13.749999999999998,5.0,4.0666666666666655,2462.499999999999,0.45,0.44999999999999996,3750.0,23.2,40.500000000000014,4746.428571428571,0.495,0.495,4874.999999999999,44.50000000000002
2023-09-24 07:08:06,0.3936170212765957,67.96875,0.25,0.25,11.873313511892858,5.0,4.408695652173913,2462.499999999999,0.45,0.45000000000000007,3812.1437499999993,23.5,45.375000000000014,4746.428571428571,0.495,0.495,4881.2143750000005,45.5
2023-09-24 07:08:11,0.3936170212765957,70.27027027027027,0.25,0.25,11.873313511892858,5.0,4.408695652173913,2200.0000000000027,0.45,0.45000000000000007,3812.1437499999993,23.5,45.375000000000014,4721.428571428569,0.495,0.495,4881.2143750000005,45.5
2023-09-24 07:08:16,0.36111111111111105,70.27027027027027,0.25,0.25,12.726046190467542,5.0,4.085714285714285,2200.0000000000027,0.45,0.45000000000000007,3687.0687500000017,23.5,43.50000000000003,4721.428571428569,0.49499999999999994,0.495,4868.706875,45.5
2023-09-24 07:08:21,0.3590909090909091,70.27027027027027,0.25,0.25,11.364045700147363,10.625000000000002,3.683333333333334,2200.0000000000027,0.45,0.45,3429.064285714286,22.125,4.868333333333332,4721.428571428569,0.49499999999999994,0.495,4842.9064285714285,24.7125
2023-09-24 07:08:26,0.3590909090909091,65.71428571428571,0.25,0.25,11.364045700147363,10.625000000000002,3.683333333333334,2571.428571428573,0.45,0.45,3429.064285714286,22.125,4.868333333333332,6099.999999999949,0.49499999999999994,0.495,4842.9064285714285,24.7125
2023-09-24 07:08:31,0.39285714285714285,65.71428571428571,0.25,0.25,10.000500300180107,10.625000000000002,3.900000000000001,2571.428571428573,0.45,0.45,3571.8357142857158,22.125,4.890000000000001,6099.999999999949,0.495,0.495,4857.183571428572,24.7125
2023-09-24 07:08:36,0.4055555555555556,65.71428571428571,0.25,0.25,14.166666666666668,5.0,4.066666666666668,2571.428571428573,0.45,0.45,3781.250000000002,22.0,31.75000000000019,6099.999999999949,0.495,0.49499999999999994,4878.124999999999,24.699999999999996
2023-09-24 07:08:41,0.4055555555555556,65.625,0.25,0.25,14.166666666666668,5.0,4.066666666666668,2749.999999999999,0.45,0.45,3781.250000000002,22.0,31.75000000000019,8375.000000000007,0.495,0.49499999999999994,4878.124999999999,24.699999999999996
2023-09-24 07:08:46,0.3645833333333333,65.625,0.25,0.25,15.833333333333336,5.0,3.857142857142858,2749.999999999999,0.45,0.45,3781.250000000002,22.0,32.5000000000001,8375.000000000007,0.495,0.49499999999999994,4878.124999999999,24.699999999999996
2023-09-24 07:08:51,0.35784313725490197,65.625,0.25,0.25,14.16666666666667,5.0,3.9400000000000017,2749.999999999999,0.45,0.44999999999999996,3861.1111111111113,22.0,40.875000000000036,8375.000000000007,0.495,0.49500000000000005,4886.111111111111,24.699999999999996
2023-09-24 07:08:56,0.35784313725490197,60.60606060606061,0.25,0.25,14.16666666666667,5.0,3.9400000000000017,2049.9999999999995,0.45,0.44999999999999996,3861.1111111111113,22.0,40.875000000000036,5899.999999999971,0.495,0.49500000000000005,4886.111111111111,24.699999999999996
2023-09-24 07:09:01,0.3823529411764705,60.60606060606061,0.2542372881355932,0.25,12.727272727272732,5.0,4.199999999999999,2049.9999999999995,0.45762711864406785,0.44999999999999996,3777.7777777777783,22.0,43.50000000000003,5899.999999999971,2.6000000000000054,0.49500000000000005,4877.777777777778,24.699999999999996
2023-09-24 07:09:06,0.36574074074074076,60.60606060606061,0.2542372881355932,0.25,14.09090909090909,4.636363636363637,3.8500000000000005,2049.9999999999995,0.45762711864406785,0.45,3687.500000000001,21.666666666666664,30.249999999999773,5899.999999999971,2.6000000000000054,0.495,4868.75,24.666666666666664
2023-09-24 07:09:11,0.36574074074074076,72.41379310344828,0.2542372881355932,0.25,14.09090909090909,4.636363636363637,3.8500000000000005,1750.0,0.45762711864406785,0.45,3687.500000000001,21.666666666666664,30.249999999999773,4708.333333333332,2.6000000000000054,0.495,4868.75,24.666666666666664
2023-09-24 07:09:16,0.3529411764705883,72.41379310344828,0.25,0.25,15.833333333333336,4.636363636363637,3.628571428571431,1750.0,0.45,0.45,3781.250000000002,21.666666666666664,4.862857142857143,4708.333333333332,0.49500000000000005,0.495,4878.124999999999,24.666666666666664
2023-09-24 07:09:21,0.3670212765957447,72.41379310344828,0.25,0.25,13.333333333333332,5.0,3.8761904761904757,1750.0,0.45,0.45,3333.333333333333,22.0,32.749999999999844,4708.333333333332,0.49500000000000005,0.49499999999999994,4833.333333333332,24.699999999999996
2023-09-24 07:09:26,0.3670212765957447,69.85294117647058,0.25,0.25,13.333333333333332,5.0,3.8761904761904757,2162.5000000000023,0.45,0.45,3333.333333333333,22.0,32.749999999999844,4717.85714285714,0.49500000000000005,0.49499999999999994,4833.333333333332,24.699999999999996
2023-09-24 07:09:31,0.4476744186046511,69.85294117647058,0.25,0.25,12.249999999999996,5.0,4.2875,2162.5000000000023,0.45,0.45,3208.333333333331,22.0,40.37500000000003,4717.85714285714,0.495,0.49499999999999994,4820.833333333334,24.699999999999996
2023-09-24 07:09:36,0.4308510638297873,69.85294117647058,0.25,0.25,7.500000000000009,10.75,4.237500000000001,2162.5000000000023,0.45,0.45,2950.0,23.35,39.87499999999998,4717.85714285714,0.495,0.49499999999999994,4794.999999999999,44.75
2023-09-24 07:09:41,0.4308510638297873,62.50000000000001,0.25,0.25,7.500000000000009,10.75,4.237500000000001,1800.0000000000045,0.45,0.45,2950.0,23.35,39.87499999999998,4691.666666666668,0.495,0.49499999999999994,4794.999999999999,44.75
2023-09-24 07:09:46,0.3333333333333333,62.50000000000001,0.2543859649122807,0.25,4.894736842105264,10.75,3.5333333333333323,1800.0000000000045,0.4578947368421053,0.45,3150.0000000000014,23.35,31.00000000000003,4691.666666666668,2.679999999999996,0.49499999999999994,4815.0,44.75
2023-09-24 07:09:51,0.3349056603773585,62.50000000000001,0.2543859649122807,0.25,11.666666666666666,4.8,3.564705882352942,1800.0000000000045,0.4578947368421053,0.44999999999999996,3642.857142857143,21.833333333333332,32.25000000000013,4691.666666666668,2.679999999999996,0.49500000000000005,4864.285714285715,24.683333333333337
2023-09-24 07:09:56,0.3349056603773585,62.03703703703703,0.2543859649122807,0.25,11.666666666666666,4.8,3.564705882352942,916.666666666667,0.4578947368421053,0.44999999999999996,3642.857142857143,21.833333333333332,32.25000000000013,4625.000000000001,2.679999999999996,0.49500000000000005,4864.285714285715,24.683333333333337
2023-09-24 07:10:01,0.337962962962963,62.03703703703703,0.25,0.25,11.666666666666666,4.8,3.600000000000003,916.666666666667,0.45,0.44999999999999996,3571.4285714285706,21.833333333333332,31.75000000000019,4625.000000000001,0.495,0.49500000000000005,4857.142857142856,24.683333333333337
2023-09-24 07:10:06,0.36538461538461536,62.03703703703703,0.25,0.25,13.333333333333332,10.75,4.123809523809522,916.666666666667,0.45,0.45,3500.0000000000014,23.35,43.66666666666667,4625.000000000001,0.495,0.495,4850.0,44.75
2023-09-24 07:10:11,0.36538461538461536,71.09375,0.25,0.25,13.333333333333332,10.75,4.123809523809522,2694.4444444444453,0.45,0.45,3500.0000000000014,23.35,43.66666666666667,4769.444444444443,0.495,0.495,4850.0,44.75
2023-09-24 07:10:16,0.39795918367346933,71.09375,0.2576923076923077,0.25,12.045454545454547,10.75,4.261538461538461,2694.4444444444453,0.4638461538461539,0.45,3392.857142857144,23.35,43.50000000000003,4769.444444444443,3.6599999999999917,0.495,4839.285714285713,44.75
2023-09-24 07:10:21,0.375,71.09375,0.2576923076923077,0.25,4.904761904761905,5.0,4.286956521739132,2694.4444444444453,0.4638461538461539,0.45000000000000007,3291.6666666666656,23.333333333333336,44.93749999999999,4769.444444444443,3.6599999999999917,0.495,4829.166666666666,44.99999999999997
2023-09-24 07:10:26,0.375,66.66666666666666,0.2576923076923077,0.25,4.904761904761905,5.0,4.286956521739132,300.0000000000007,0.4638461538461539,0.45000000000000007,3291.6666666666656,23.333333333333336,44.93749999999999,6599.999999999963,3.6599999999999917,0.495,4829.166666666666,44.99999999999997
2023-09-24 07:10:31,0.36538461538461536,66.66666666666666,0.25,0.25,5.0,5.0,4.279999999999998,300.0000000000007,0.45,0.45000000000000007,3500.000000000001,23.333333333333336,45.25000000000001,6599.999999999963,0.495,0.495,4850.0,44.99999999999997
2023-09-24 07:10:36,0.37777777777777777,66.66666666666666,0.25,0.25,13.33333333333334,5.0,4.239999999999998,300.0000000000007,0.45,0.45000000000000007,3500.0000000000027,23.5,44.33333333333327,6599.999999999963,0.495,0.495,4850.0,45.5
2023-09-24 07:10:41,0.37777777777777777,62.96296296296296,0.25,0.25,13.33333333333334,5.0,4.239999999999998,2049.9999999999995,0.45,0.45000000000000007,3500.0000000000027,23.5,44.33333333333327,4700.0,0.495,0.495,4850.0,45.5
2023-09-24 07:10:46,0.37234042553191493,62.96296296296296,0.25446428571428575,0.25,13.75,5.0,4.2,2049.9999999999995,0.4580357142857143,0.45000000000000007,3416.6666666666656,23.5,44.16666666666665,4700.0,2.7200000000000184,0.495,4841.666666666668,45.5
2023-09-24 07:10:51,0.34905660377358494,62.96296296296296,0.25446428571428575,0.2613636363636364,16.562499999999993,10.0,3.5904761904761915,2049.9999999999995,0.4580357142857143,0.4704545454545455,3656.25,23.2,4.859047619047619,4700.0,2.7200000000000184,4.079999999999997,4865.625,44.50000000000002
2023-09-24 07:10:56,0.34905660377358494,69.11764705882352,0.25446428571428575,0.2613636363636364,16.562499999999993,10.0,3.5904761904761915,2200.000000000001,0.4580357142857143,0.4704545454545455,3656.25,23.2,4.859047619047619,4714.285714285712,2.7200000000000184,4.079999999999997,4865.625,44.50000000000002
2023-09-24 07:11:01,0.40760869565217395,69.11764705882352,0.25,0.2613636363636364,15.249999999999996,10.0,3.9655172413793105,2200.000000000001,0.45,0.4704545454545455,3656.25,23.2,4.8965517241379315,4714.285714285712,0.495,4.079999999999997,4865.625,44.50000000000002
2023-09-24 07:11:06,0.40760869565217395,69.11764705882352,0.25,0.25,12.249999999999996,5.0,4.071428571428571,2200.000000000001,0.45,0.45000000000000007,3607.1428571428573,23.333333333333336,31.25,4714.285714285712,0.495,0.495,4860.714285714286,44.99999999999997
2023-09-24 07:11:11,0.40760869565217395,71.0,0.25,0.25,12.249999999999996,5.0,4.071428571428571,2843.7499999999995,0.45,0.45000000000000007,3607.1428571428573,23.333333333333336,31.25,4784.374999999998,0.495,0.495,4860.714285714286,44.99999999999997
2023-09-24 07:11:16,0.37000000000000005,71.0,0.25,0.25,12.249999999999996,5.0,3.8869565217391306,2843.7499999999995,0.45,0.45000000000000007,3607.1428571428573,23.333333333333336,31.499999999999975,4784.374999999998,0.49500000000000005,0.495,4860.714285714286,44.99999999999997
2023-09-24 07:11:21,0.3854166666666667,71.0,0.25,0.25,18.249999999999996,4.8,4.234782608695653,2843.7499999999995,0.45,0.45,3781.250000000001,23.3125,43.83333333333336,4784.374999999998,0.49500000000000005,0.495,4878.125000000001,221.50000000000014
2023-09-24 07:11:26,0.3854166666666667,70.37037037037037,0.25,0.25,18.249999999999996,4.8,4.234782608695653,3000.0,0.45,0.45,3781.250000000001,23.3125,43.83333333333336,8299.999999999982,0.49500000000000005,0.495,4878.125000000001,221.50000000000014
2023-09-24 07:11:31,0.4390243902439025,70.37037037037037,0.25,0.25,19.0,4.8,4.6615384615384645,3000.0,0.45,0.45,3812.4999999999995,23.3125,45.500000000000014,8299.999999999982,0.495,0.495,4881.25,221.50000000000014
2023-09-24 07:11:36,0.4605263157894737,70.37037037037037,0.25,0.25,15.250000000000002,10.833333333333334,4.703703703703702,3000.0,0.45,0.45000000000000007,3678.5714285714294,23.5,45.624999999999986,8299.999999999982,0.495,0.495,4867.857142857143,45.25000000000003
2023-09-24 07:11:41,0.4605263157894737,76.72413793103448,0.25,0.25,15.250000000000002,10.833333333333334,4.703703703703702,2162.4999999999977,0.45,0.45000000000000007,3678.5714285714294,23.5,45.624999999999986,4712.499999999998,0.495,0.495,4867.857142857143,45.25000000000003
