timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2023-09-24 08:00:41,5.089059270618041,5.0888888888888895,4.133333333333333,1.3333333333333333,2.711111111111111,1.3777777777777775
2023-09-24 08:00:46,5.088888888888889,5.0888888888888895,4.066666666666666,1.3333333333333333,2.6888888888888887,1.3777777777777775
2023-09-24 08:00:51,5.044444444444444,5.088888888888889,4.066666666666666,1.3555555555555554,2.7555555555555555,1.3555555555555554
2023-09-24 08:00:56,5.044444444444444,5.066666666666667,4.066666666666666,1.3555555555555554,2.7555555555555555,1.3555555555555554
2023-09-24 08:01:01,5.0,5.066666666666667,3.9336222543245545,1.3555555555555554,2.7333333333333334,1.3555555555555554
2023-09-24 08:01:06,4.911111111111111,5.066666666666666,3.9336222543245545,1.311111111111111,2.622222222222222,1.311111111111111
2023-09-24 08:01:11,4.911111111111111,4.955555555555557,3.9336222543245545,1.311111111111111,2.622222222222222,1.311111111111111
2023-09-24 08:01:16,4.866666666666667,4.955555555555557,3.9555555555555553,1.311111111111111,2.622222222222222,1.311111111111111
2023-09-24 08:01:21,4.955555555555556,4.955555555555555,3.9555555555555553,1.4,2.6666666666666665,1.4
2023-09-24 08:01:26,4.955555555555556,4.955555555555557,3.9555555555555553,1.4,2.6666666666666665,1.4
2023-09-24 08:01:31,5.022222222222222,4.955555555555557,4.133333333333333,1.4,2.711111111111111,1.4
2023-09-24 08:01:36,5.111111111111111,4.955555555555555,4.133333333333333,1.4,2.7333333333333334,1.3777777777777775
2023-09-24 08:01:41,5.111111111111111,5.111111111111112,4.133333333333333,1.4,2.7333333333333334,1.3777777777777775
2023-09-24 08:01:46,5.155555555555555,5.111111111111112,4.155555555555555,1.4,2.7333333333333334,1.3777777777777775
2023-09-24 08:01:51,5.199999999999999,5.111111111111111,4.155555555555555,1.3777777777777775,2.7777777777777777,1.4
2023-09-24 08:01:56,5.199999999999999,5.000000000000001,4.155555555555555,1.3777777777777775,2.7777777777777777,1.4
2023-09-24 08:02:01,5.155555555555555,5.000000000000001,4.088888888888889,1.3777777777777775,2.7555555555555555,1.4
2023-09-24 08:02:06,5.111111111111111,5.0,4.088888888888889,1.3555555555555554,2.7555555555555555,1.3333333333333333
2023-09-24 08:02:11,5.111111111111111,5.111111111111112,4.088888888888889,1.3555555555555554,2.7555555555555555,1.3333333333333333
2023-09-24 08:02:16,5.088888888888889,5.111111111111112,3.9999999999999996,1.3555555555555554,2.7777777777777777,1.3333333333333333
2023-09-24 08:02:21,5.022222222222222,5.111111111111111,3.9999999999999996,1.3333333333333333,2.7555555555555555,1.3555555555555554
2023-09-24 08:02:26,5.022222222222222,4.888888888888889,3.9999999999999996,1.3333333333333333,2.7555555555555555,1.3555555555555554
2023-09-24 08:02:31,5.044444444444444,4.888888888888889,4.022222222222222,1.3333333333333333,2.7111111111111112,1.3555555555555554
2023-09-24 08:02:36,5.066666666666666,4.888888888888888,4.022222222222222,1.3333333333333333,2.7111111111111112,1.3333333333333333
2023-09-24 08:02:41,5.066666666666666,5.066666666666667,4.022222222222222,1.3333333333333333,2.7111111111111112,1.3333333333333333
2023-09-24 08:02:46,5.044444444444444,5.066666666666667,4.088888888888889,1.3333333333333333,2.7333333333333334,1.3333333333333333
2023-09-24 08:02:51,4.955555555555556,5.066666666666666,4.088888888888889,1.3333333333333333,2.7111111111111112,1.3555555555555554
2023-09-24 08:02:56,4.955555555555556,4.955555555555557,4.088888888888889,1.3333333333333333,2.7111111111111112,1.3555555555555554
2023-09-24 08:03:01,4.933333333333333,4.955555555555557,4.088888888888889,1.3333333333333333,2.688888888888889,1.3555555555555554
2023-09-24 08:03:06,4.9111111111111105,4.955555555555555,4.088888888888889,1.311111111111111,2.6222222222222222,1.311111111111111
2023-09-24 08:03:11,4.9111111111111105,4.888888888888889,4.088888888888889,1.311111111111111,2.6222222222222222,1.311111111111111
2023-09-24 08:03:16,4.822222222222222,4.888888888888889,3.8666666666666663,1.311111111111111,2.5999999999999996,1.311111111111111
2023-09-24 08:03:21,4.755555555555555,4.888888888888888,3.8666666666666663,1.3333333333333333,2.5999999999999996,1.3333333333333333
2023-09-24 08:03:26,4.755555555555555,4.777777777777778,3.8666666666666663,1.3333333333333333,2.5999999999999996,1.3333333333333333
2023-09-24 08:03:31,4.7333333333333325,4.777777777777778,3.7777777777777777,1.3333333333333333,2.5999999999999996,1.3333333333333333
2023-09-24 08:03:36,4.822222222222222,4.777777777777777,3.7777777777777777,1.3333333333333333,2.5999999999999996,1.311111111111111
2023-09-24 08:03:41,4.822222222222222,4.777777777777778,3.7777777777777777,1.3333333333333333,2.5999999999999996,1.311111111111111
2023-09-24 08:03:46,4.844444444444444,4.777777777777778,3.844444444444444,1.3333333333333333,2.5999999999999996,1.311111111111111
2023-09-24 08:03:51,4.866666666666667,4.777777777777777,3.844444444444444,1.3333333333333333,2.644444444444444,1.311111111111111
2023-09-24 08:03:56,4.866666666666667,4.844444444444445,3.844444444444444,1.3333333333333333,2.644444444444444,1.311111111111111
2023-09-24 08:04:01,4.866666666666667,4.844444444444445,3.9111111111111105,1.3333333333333333,2.6666666666666665,1.311111111111111
timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2023-09-24 08:04:01,4.866666666666667,4.844444444444445,3.9111111111111105,1.3333333333333333,2.6666666666666665,1.311111111111111
2023-09-24 08:04:06,4.822222222222222,4.844444444444444,3.9111111111111105,1.3333333333333333,2.6444444444444444,1.3333333333333333
2023-09-24 08:04:11,4.822222222222222,4.955555555555557,3.9111111111111105,1.333214825348858,2.6444444444444444,1.3333333333333333
2023-09-24 08:04:16,4.955555555555556,4.955555555555557,4.044444444444444,1.333214825348858,2.6666666666666665,1.3333333333333333
2023-09-24 08:04:21,4.977777777777778,4.955555555555555,4.044444444444444,1.2888888888888888,2.7333333333333334,1.311111111111111
2023-09-24 08:04:26,4.977777777777778,4.866666666666668,4.044444444444444,1.2888888888888888,2.7333333333333334,1.311111111111111
2023-09-24 08:04:31,4.911111111111111,4.866666666666668,3.8888888888888884,1.2888888888888888,2.6888888888888887,1.311111111111111
2023-09-24 08:04:36,4.911111111111111,4.866666666666666,3.8888888888888884,1.3777777777777775,2.6444444444444444,1.3777777777777775
2023-09-24 08:04:41,4.911111111111111,5.111111111111112,3.8888888888888884,1.3777777777777775,2.6444444444444444,1.3777777777777775
2023-09-24 08:04:46,4.977777777777778,5.111111111111112,4.2,1.3777777777777775,2.7333333333333334,1.3777777777777775
2023-09-24 08:04:51,5.133333333333333,5.111111111111111,4.2,1.4001244555071564,2.822222222222222,1.3555555555555554
2023-09-24 08:04:56,5.133333333333333,5.111111111111112,4.2,1.4001244555071564,2.822222222222222,1.3555555555555554
2023-09-24 08:05:01,5.044444444444444,5.111111111111112,4.111111111111111,1.4001244555071564,2.8,1.3555555555555554
2023-09-24 08:05:06,4.977777777777778,5.111111111111111,4.111111111111111,1.3667577838522569,2.711111111111111,1.3999066728884741
2023-09-24 08:05:11,4.977777777777778,5.044444444444445,4.111111111111111,1.4,2.711111111111111,1.3999066728884741
2023-09-24 08:05:16,5.022222222222222,5.044444444444445,4.111111111111111,1.4,2.711111111111111,1.3999066728884741
2023-09-24 08:05:21,4.955555555555556,5.044444444444443,4.111111111111111,1.311111111111111,2.7333333333333334,1.3333333333333333
2023-09-24 08:05:26,4.955555555555556,4.844444444444445,4.111111111111111,1.311111111111111,2.7333333333333334,1.3333333333333333
2023-09-24 08:05:31,4.888888888888889,4.844444444444445,3.822222222222222,1.311111111111111,2.6444444444444444,1.3333333333333333
2023-09-24 08:05:36,4.7555555555555555,4.844444444444444,3.822222222222222,1.2888888888888888,2.5555555555555554,1.3333333333333333
2023-09-24 08:05:41,4.7555555555555555,4.844444444444445,3.822222222222222,1.2888888888888888,2.5555555555555554,1.3333333333333333
2023-09-24 08:05:46,4.822222222222222,4.844444444444445,3.8,1.2888888888888888,2.5555555555555554,1.3333333333333333
2023-09-24 08:05:51,4.977777777777777,4.844444444444444,3.8,1.3333333333333333,2.622222222222222,1.288974820543592
2023-09-24 08:05:56,4.977777777777777,5.0888888888888895,3.8,1.3333333333333333,2.622222222222222,1.288974820543592
2023-09-24 08:06:01,5.044444444444444,5.0888888888888895,3.9555555555555553,1.3333333333333333,2.6888888888888887,1.288974820543592
2023-09-24 08:06:06,5.066666666666666,5.088888888888889,3.9555555555555553,1.4,2.7555555555555555,1.3777777777777775
2023-09-24 08:06:11,5.066666666666666,5.200000000000001,3.9555555555555553,1.4,2.7555555555555555,1.3777777777777775
2023-09-24 08:06:16,5.111111111111111,5.200000000000001,4.177777777777778,1.4,2.8,1.3777777777777775
2023-09-24 08:06:21,5.222222222222221,5.2,4.177777777777778,1.3777777777777775,2.7777777777777777,1.3777777777777775
2023-09-24 08:06:26,5.222222222222221,5.044444444444445,4.177777777777778,1.3777777777777775,2.7777777777777777,1.3777777777777775
2023-09-24 08:06:31,5.199999999999999,5.044444444444445,4.199999999999999,1.3777777777777775,2.7555555555555555,1.3777777777777775
2023-09-24 08:06:36,5.066666666666666,5.044444444444443,4.199999999999999,1.3555555555555554,2.711111111111111,1.3777777777777775
2023-09-24 08:06:41,5.066666666666666,5.022222222222223,4.199999999999999,1.3555555555555554,2.711111111111111,1.3777777777777775
2023-09-24 08:06:46,5.066666666666666,5.022222222222223,4.066666666666666,1.3555555555555554,2.6666666666666665,1.3777777777777775
2023-09-24 08:06:51,5.222222222222221,5.022222222222222,4.066666666666666,1.3555555555555554,2.6444444444444444,1.3555555555555554
2023-09-24 08:06:56,5.222222222222221,5.066666666666667,4.066666666666666,1.3555555555555554,2.6444444444444444,1.3555555555555554
2023-09-24 08:07:01,5.222222222222221,5.066666666666667,4.088888888888889,1.3555555555555554,2.6444444444444444,1.3555555555555554
2023-09-24 08:07:06,5.133333333333333,5.066666666666666,4.088888888888889,1.3555555555555554,2.7111111111111112,1.3555555555555554
2023-09-24 08:07:11,5.133333333333333,5.066328911405907,4.088888888888889,1.3555555555555554,2.7111111111111112,1.3555555555555554
2023-09-24 08:07:16,5.044444444444444,5.066328911405907,4.022222222222222,1.3555555555555554,2.7555555555555555,1.3555555555555554
2023-09-24 08:07:21,5.0,5.066328911405907,4.022222222222222,1.4,2.7777777777777777,1.4
2023-09-24 08:07:26,5.0,5.111111111111112,4.022222222222222,1.4,2.7777777777777777,1.4
2023-09-24 08:07:31,4.977777777777778,5.111111111111112,4.044444444444444,1.4,2.8,1.4
2023-09-24 08:07:36,4.888888888888889,5.111111111111111,4.044444444444444,1.3333333333333333,2.7555555555555555,1.3555555555555554
2023-09-24 08:07:41,4.888888888888889,4.977777777777778,4.044444444444444,1.3333333333333333,2.7555555555555555,1.3555555555555554
2023-09-24 08:07:46,4.9111111111111105,4.977777777777778,3.977777777777777,1.3333333333333333,2.7555555555555555,1.3555555555555554
2023-09-24 08:07:51,4.977777777777777,4.977777777777777,3.977777777777777,1.422222222222222,2.822222222222222,1.422222222222222
2023-09-24 08:07:56,4.977777777777777,5.2670178011867455,3.977777777777777,1.422222222222222,2.822222222222222,1.422222222222222
2023-09-24 08:08:01,5.066666666666666,5.2670178011867455,4.088888888888889,1.422222222222222,2.8,1.422222222222222
2023-09-24 08:08:06,5.199999999999999,5.2670178011867455,4.088888888888889,1.3555555555555554,2.7777777777777777,1.3777777777777775
2023-09-24 08:08:11,5.199999999999999,4.955555555555557,4.088888888888889,1.3555555555555554,2.7777777777777777,1.3777777777777775
2023-09-24 08:08:16,5.133333333333333,4.955555555555557,4.111111111111111,1.3555555555555554,2.7555555555555555,1.3777777777777775
2023-09-24 08:08:21,5.066666666666666,4.955555555555555,4.111111111111111,1.4,2.7333333333333334,1.4
2023-09-24 08:08:26,5.066666666666666,5.155555555555556,4.111111111111111,1.4,2.7333333333333334,1.4
2023-09-24 08:08:31,5.111111111111111,5.155555555555556,4.177777777777777,1.4,2.7555555555555555,1.4
2023-09-24 08:08:36,5.177777777777777,5.155555555555555,4.177777777777777,1.3555555555555554,2.7111111111111112,1.3333333333333333
2023-09-24 08:08:41,5.177777777777777,5.044444444444445,4.177777777777777,1.3555555555555554,2.7111111111111112,1.3333333333333333
2023-09-24 08:08:46,5.199999999999999,5.044444444444445,4.222222222222222,1.3555555555555554,2.7555555555555555,1.3333333333333333
2023-09-24 08:08:51,5.111111111111111,5.044444444444443,4.222222222222222,1.4,2.8,1.4
2023-09-24 08:08:56,5.111111111111111,5.2444444444444445,4.222222222222222,1.4,2.8,1.4
2023-09-24 08:09:01,5.244444444444444,5.2444444444444445,4.311111111111111,1.4,2.844444444444444,1.4
2023-09-24 08:09:06,5.422222222222222,5.244444444444444,4.311111111111111,1.4444444444444442,2.9555555555555557,1.4444444444444442
2023-09-24 08:09:11,5.422222222222222,5.444444444444445,4.311111111111111,1.4444444444444442,2.9555555555555557,1.4444444444444442
2023-09-24 08:09:16,5.444444444444445,5.444444444444445,4.377777777777777,1.4444444444444442,2.9555555555555557,1.4444444444444442
2023-09-24 08:09:21,5.466666666666667,5.444444444444444,4.377777777777777,1.4888888888888887,2.9555555555555557,1.5111111111111108
2023-09-24 08:09:26,5.466666666666667,5.400000000000001,4.377777777777777,1.4888888888888887,2.9555555555555557,1.5111111111111108
2023-09-24 08:09:31,5.511111111111111,5.400000000000001,4.377777777777777,1.4888888888888887,2.9555555555555557,1.5111111111111108
2023-09-24 08:09:36,5.533333333333333,5.4,4.377777777777777,1.4888888888888887,2.977777777777778,1.4888888888888887
2023-09-24 08:09:41,5.533333333333333,5.355555555555556,4.377777777777777,1.4888888888888887,2.977777777777778,1.4888888888888887
2023-09-24 08:09:46,5.3999999999999995,5.355555555555556,4.288888888888889,1.4888888888888887,2.933333333333333,1.4888888888888887
2023-09-24 08:09:51,5.311111111111111,5.355555555555555,4.288888888888889,1.4888888888888887,2.844444444444444,1.4665688954069729
2023-09-24 08:09:56,5.311111111111111,5.177777777777778,4.288888888888889,1.4888888888888887,2.844444444444444,1.4665688954069729
2023-09-24 08:10:01,5.266666666666667,5.177777777777778,4.288888888888889,1.4888888888888887,2.844444444444444,1.4665688954069729
2023-09-24 08:10:06,5.133333333333333,5.177777777777777,4.288888888888889,1.4,2.844444444444444,1.3777777777777775
2023-09-24 08:10:11,5.133333333333333,5.177777777777778,4.288888888888889,1.4,2.844444444444444,1.3777777777777775
2023-09-24 08:10:16,5.0,5.177777777777778,4.133333333333334,1.4,2.822222222222222,1.3777777777777775
2023-09-24 08:10:21,4.977777777777778,5.177777777777777,4.133333333333334,1.3555555555555554,2.7555555555555555,1.3333333333333333
2023-09-24 08:10:26,4.977777777777778,5.066666666666667,4.133333333333334,1.3555555555555554,2.7555555555555555,1.3333333333333333
2023-09-24 08:10:31,5.044444444444444,5.066666666666667,4.044444444444444,1.3555555555555554,2.733333333333333,1.3333333333333333
2023-09-24 08:10:36,5.0,5.066666666666666,4.044444444444444,1.3333333333333333,2.7555555555555555,1.3111985243460675
2023-09-24 08:10:41,5.0,4.9333333333333345,4.044444444444444,1.3333333333333333,2.7555555555555555,1.3111985243460675
2023-09-24 08:10:46,4.911111111111111,4.9333333333333345,3.822222222222222,1.3333333333333333,2.6666666666666665,1.3111985243460675
2023-09-24 08:10:51,4.888888888888888,4.933333333333334,3.822222222222222,1.2888888888888888,2.5555555555555554,1.2888888888888888
2023-09-24 08:10:56,4.888888888888888,4.866666666666668,3.822222222222222,1.2888888888888888,2.5555555555555554,1.2888888888888888
2023-09-24 08:11:01,4.888888888888888,4.866666666666668,3.8,1.2888888888888888,2.533333333333333,1.2888888888888888
2023-09-24 08:11:06,4.911111111111111,4.866666666666666,3.8,1.311111111111111,2.488888888888889,1.3333333333333333
2023-09-24 08:11:11,4.911111111111111,5.000000000000001,3.8,1.311111111111111,2.488888888888889,1.3333333333333333
2023-09-24 08:11:16,4.977777777777778,5.000000000000001,3.911111111111111,1.311111111111111,2.511111111111111,1.3333333333333333
2023-09-24 08:11:21,5.044444444444444,5.0,3.911111111111111,1.2888888888888888,2.5999999999999996,1.311111111111111
2023-09-24 08:11:26,5.044444444444444,4.955555555555557,3.911111111111111,1.2888888888888888,2.5999999999999996,1.311111111111111
2023-09-24 08:11:31,5.022222222222222,4.955555555555557,3.8888888888888884,1.2888888888888888,2.6666666666666665,1.311111111111111
2023-09-24 08:11:36,5.022222222222222,4.955555555555555,3.8888888888888884,1.3777777777777775,2.6888888888888887,1.3555555555555554
2023-09-24 08:11:41,5.022222222222222,5.155555555555556,3.8888888888888884,1.3777777777777775,2.6888888888888887,1.3555555555555554
2023-09-24 08:11:46,5.111111111111111,5.155555555555556,3.9333333333333327,1.3777777777777775,2.711111111111111,1.3555555555555554
2023-09-24 08:11:51,5.111111111111111,5.155555555555555,3.9333333333333327,1.3555555555555554,2.822222222222222,1.3555555555555554
2023-09-24 08:11:56,5.111111111111111,5.066666666666667,3.9333333333333327,1.3555555555555554,2.822222222222222,1.3555555555555554
2023-09-24 08:12:01,5.022222222222222,5.066666666666667,3.933333333333333,1.3555555555555554,2.7777777777777777,1.3555555555555554
2023-09-24 08:12:06,4.977777777777777,5.066666666666666,3.933333333333333,1.3555555555555554,2.688888888888889,1.3555555555555554
2023-09-24 08:12:11,4.977777777777777,5.200000000000001,3.933333333333333,1.3555555555555554,2.688888888888889,1.3555555555555554
2023-09-24 08:12:16,5.111111111111111,5.200000000000001,4.066666666666666,1.3555555555555554,2.7111111111111112,1.3555555555555554
2023-09-24 08:12:21,5.199999999999999,5.2,4.066666666666666,1.3333333333333333,2.7777777777777777,1.3777777777777775
2023-09-24 08:12:26,5.199999999999999,5.022222222222223,4.066666666666666,1.3333333333333333,2.7777777777777777,1.3777777777777775
2023-09-24 08:12:31,5.111111111111111,5.022222222222223,4.111111111111111,1.3333333333333333,2.7555555555555555,1.3777777777777775
2023-09-24 08:12:36,5.066666666666666,5.022222222222222,4.111111111111111,1.3333333333333333,2.644444444444444,1.3333333333333333
2023-09-24 08:12:41,5.066666666666666,5.177777777777778,4.111111111111111,1.3333333333333333,2.644444444444444,1.3333333333333333
2023-09-24 08:12:46,5.066666666666666,5.177777777777778,4.111111111111111,1.3333333333333333,2.688888888888888,1.3333333333333333
2023-09-24 08:12:51,5.133333333333333,5.177777777777777,4.111111111111111,1.3777777777777775,2.7333333333333334,1.3553146107358693
2023-09-24 08:12:56,5.133333333333333,5.022222222222223,4.111111111111111,1.3777777777777775,2.7333333333333334,1.3553146107358693
2023-09-24 08:13:01,5.044444444444444,5.022222222222223,4.044444444444444,1.3777777777777775,2.7111111111111112,1.3553146107358693
2023-09-24 08:13:06,4.911111111111111,5.022222222222222,4.044444444444444,1.3333333333333333,2.666666666666666,1.2888888888888888
2023-09-24 08:13:11,4.911111111111111,5.000000000000001,4.044444444444444,1.3333333333333333,2.666666666666666,1.2888888888888888
2023-09-24 08:13:16,4.933333333333334,5.000000000000001,3.844444444444444,1.3333333333333333,2.622222222222222,1.2888888888888888
2023-09-24 08:13:21,4.955555555555556,5.0,3.844444444444444,1.3555555555555554,2.6666666666666665,1.3555555555555554
2023-09-24 08:13:26,4.955555555555556,4.888888888888889,3.844444444444444,1.3555555555555554,2.6666666666666665,1.3555555555555554
2023-09-24 08:13:31,4.9111111111111105,4.888888888888889,3.9333333333333327,1.3555555555555554,2.688888888888889,1.3555555555555554
2023-09-24 08:13:36,4.822222222222222,4.888888888888888,3.9333333333333327,1.2888888888888888,2.5999999999999996,1.333570412517781
2023-09-24 08:13:41,4.822222222222222,4.866666666666668,3.9333333333333327,1.2888888888888888,2.5999999999999996,1.333570412517781
2023-09-24 08:13:46,4.933333333333334,4.866666666666668,3.9555555555555553,1.2888888888888888,2.5777777777777775,1.333570412517781
2023-09-24 08:13:51,5.044444444444444,4.866666666666666,3.9555555555555553,1.3555555555555554,2.622222222222222,1.3777777777777775
2023-09-24 08:13:56,5.044444444444444,4.9333333333333345,3.9555555555555553,1.3555555555555554,2.622222222222222,1.3777777777777775
2023-09-24 08:14:01,4.977777777777778,4.9333333333333345,3.9999999999999996,1.3555555555555554,2.6666666666666665,1.3777777777777775
timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2023-09-24 08:14:01,4.977777777777778,4.9333333333333345,3.9999999999999996,1.3555555555555554,2.6666666666666665,1.3777777777777775
2023-09-24 08:14:06,4.977777777777778,4.933333333333334,3.9999999999999996,1.3555555555555554,2.7333333333333334,1.3555555555555554
2023-09-24 08:14:11,4.977777777777778,4.9333333333333345,3.9999999999999996,1.3555555555555554,2.7333333333333334,1.3555555555555554
2023-09-24 08:14:16,5.022222222222222,4.9333333333333345,3.9555555555555553,1.3555555555555554,2.7111111111111112,1.3555555555555554
2023-09-24 08:14:21,5.0,4.933333333333334,3.9555555555555553,1.3555555555555554,2.688888888888889,1.3333333333333333
2023-09-24 08:14:26,5.0,5.044444444444445,3.9555555555555553,1.3555555555555554,2.688888888888889,1.3333333333333333
2023-09-24 08:14:31,4.9111111111111105,5.044444444444445,3.9777777777777774,1.3555555555555554,2.7333333333333334,1.3333333333333333
2023-09-24 08:14:36,4.9111111111111105,5.044444444444443,3.9777777777777774,1.3555555555555554,2.7555555555555555,1.3777777777777775
2023-09-24 08:14:41,4.9111111111111105,5.044444444444445,3.9777777777777774,1.3555555555555554,2.7555555555555555,1.3777777777777775
2023-09-24 08:14:46,5.066666666666666,5.044444444444445,4.177777777777778,1.3555555555555554,2.7551576458159,1.3777777777777775
2023-09-24 08:14:51,5.133333333333333,5.044444444444443,4.177777777777778,1.3777777777777775,2.7107132013714557,1.3777777777777775
2023-09-24 08:14:56,5.133333333333333,5.155555555555556,4.177777777777778,1.3777777777777775,2.7107132013714557,1.3777777777777775
2023-09-24 08:15:01,5.155555555555555,5.155555555555556,4.2,1.3777777777777775,2.7333333333333334,1.3777777777777775
2023-09-24 08:15:06,5.133333333333333,5.155555555555555,4.2,1.3555555555555554,2.7555555555555555,1.3555555555555554
2023-09-24 08:15:11,5.133333333333333,5.044444444444445,4.2,1.3555555555555554,2.7555555555555555,1.3555555555555554
2023-09-24 08:15:16,5.111111111111111,5.044444444444445,3.9111111111111105,1.3555555555555554,2.6665210038390796,1.3555555555555554
2023-09-24 08:15:21,5.111111111111111,5.044444444444443,3.9111111111111105,1.2888888888888888,2.6665210038390796,1.2888888888888888
2023-09-24 08:15:26,5.111111111111111,4.955555555555557,3.9111111111111105,1.2888888888888888,2.6665210038390796,1.2888888888888888
2023-09-24 08:15:31,4.955555555555556,4.955555555555557,3.822222222222222,1.2888888888888888,2.66704554155151,1.2888888888888888
2023-09-24 08:15:36,4.866666666666666,4.955555555555555,3.822222222222222,1.2888888888888888,2.622601097107066,1.2666666666666666
2023-09-24 08:15:41,4.866666666666666,4.888888888888889,3.822222222222222,1.2888888888888888,2.622601097107066,1.2666666666666666
2023-09-24 08:15:46,4.866666666666666,4.888888888888889,3.7555555555555555,1.2888888888888888,2.5999999999999996,1.2666666666666666
2023-09-24 08:15:51,4.9111111111111105,4.888888888888888,3.7555555555555555,1.311111111111111,2.6444444444444444,1.2888888888888888
2023-09-24 08:15:56,4.9111111111111105,4.888888888888889,3.7555555555555555,1.311111111111111,2.6444444444444444,1.2888888888888888
2023-09-24 08:16:01,4.888888888888888,4.888888888888889,4.022222222222222,1.311111111111111,2.6890370534997716,1.2888888888888888
2023-09-24 08:16:06,4.755555555555555,4.888888888888888,4.022222222222222,1.3777777777777775,2.622370386833105,1.3555555555555554
2023-09-24 08:16:11,4.755555555555555,4.911111111111111,4.022222222222222,1.3777777777777775,2.622370386833105,1.3555555555555554
2023-09-24 08:16:16,4.777777777777777,4.911111111111111,3.9777777777777774,1.3777777777777775,2.5999999999999996,1.3555555555555554
2023-09-24 08:16:21,4.822222222222222,4.9111111111111105,3.9777777777777774,1.3333333333333333,2.599885442281674,1.311111111111111
2023-09-24 08:16:26,4.822222222222222,4.822222222222223,3.9777777777777774,1.3333333333333333,2.599885442281674,1.311111111111111
2023-09-24 08:16:31,4.888888888888888,4.822222222222223,3.9333333333333327,1.3333333333333333,2.622107664503896,1.311111111111111
2023-09-24 08:16:36,4.955555555555556,4.822222222222222,3.9333333333333327,1.3333333333333333,2.644444444444444,1.3777777777777775
2023-09-24 08:16:41,4.955555555555556,4.9333333333333345,3.9333333333333327,1.3333333333333333,2.644444444444444,1.3777777777777775
2023-09-24 08:16:46,4.933333333333334,4.9333333333333345,3.9333333333333327,1.3333333333333333,2.666666666666666,1.3777777777777775
2023-09-24 08:16:51,4.955555555555556,4.933333333333334,3.9333333333333327,1.2888888888888888,2.6888888888888887,1.2888888888888888
2023-09-24 08:16:56,4.955555555555556,4.9333333333333345,3.9333333333333327,1.2888888888888888,2.6888888888888887,1.2888888888888888
2023-09-24 08:17:01,4.955555555555556,4.9333333333333345,3.844444444444444,1.2888888888888888,2.6888888888888887,1.2888888888888888
2023-09-24 08:17:06,4.911111111111111,4.933333333333334,3.844444444444444,1.2888888888888888,2.7334558133562488,1.3333333333333333
2023-09-24 08:17:11,4.911111111111111,4.822222222222223,3.844444444444444,1.2888888888888888,2.7334558133562488,1.3333333333333333
2023-09-24 08:17:16,4.822222222222222,4.822222222222223,3.822222222222222,1.2888888888888888,2.6445669244673597,1.3333333333333333
2023-09-24 08:17:21,4.7555555555555555,4.822222222222222,3.822222222222222,1.2444444444444442,2.5555555555555554,1.2444444444444442
2023-09-24 08:17:26,4.7555555555555555,4.711111111111111,3.822222222222222,1.2444444444444442,2.5555555555555554,1.2444444444444442
2023-09-24 08:17:31,4.688888888888888,4.711111111111111,3.7111111111111112,1.2444444444444442,2.533333333333333,1.2444444444444442
2023-09-24 08:17:36,4.71111111111111,4.71111111111111,3.7111111111111112,1.2888888888888888,2.511111111111111,1.2888888888888888
2023-09-24 08:17:41,4.71111111111111,4.666666666666668,3.7111111111111112,1.2888888888888888,2.511111111111111,1.2888888888888888
2023-09-24 08:17:46,4.733333333333333,4.666666666666668,3.7777777777777777,1.2888888888888888,2.511111111111111,1.2888888888888888
2023-09-24 08:17:51,4.688888888888888,4.666666666666667,3.7777777777777777,1.2666666666666666,2.4666666666666663,1.222222222222222
2023-09-24 08:17:56,4.688888888888888,4.711111111111111,3.7777777777777777,1.2666666666666666,2.4666666666666663,1.222222222222222
2023-09-24 08:18:01,4.644444444444444,4.711111111111111,3.7777777777777777,1.2666666666666666,2.511111111111111,1.222222222222222
2023-09-24 08:18:06,4.622222222222222,4.71111111111111,3.7777777777777777,1.2888888888888888,2.5555555555555554,1.2888888888888888
2023-09-24 08:18:11,4.622222222222222,4.733333333333334,3.7777777777777777,1.2888888888888888,2.5555555555555554,1.2888888888888888
2023-09-24 08:18:16,4.822222222222222,4.733333333333334,3.7333333333333334,1.2888888888888888,2.5332488945181435,1.2888888888888888
2023-09-24 08:18:21,4.888888888888888,4.733333333333333,3.7333333333333334,1.311111111111111,2.622137783407032,1.2888888888888888
2023-09-24 08:18:26,4.888888888888888,5.000000000000001,3.7333333333333334,1.311111111111111,2.622137783407032,1.2888888888888888
2023-09-24 08:18:31,4.933333333333334,5.000000000000001,4.044444444444444,1.311111111111111,2.688888888888889,1.2888888888888888
2023-09-24 08:18:36,5.066666666666666,5.0,4.044444444444444,1.3555555555555554,2.7111111111111112,1.3777777777777775
2023-09-24 08:18:41,5.066666666666666,5.066666666666667,4.044444444444444,1.3555555555555554,2.7111111111111112,1.3777777777777775
2023-09-24 08:18:46,5.111111111111111,5.066666666666667,4.044444444444444,1.3555555555555554,2.7333333333333334,1.3777777777777775
2023-09-24 08:18:51,5.066666666666666,5.066666666666666,4.044444444444444,1.3777777777777775,2.7111111111111112,1.3777777777777775
2023-09-24 08:18:56,5.066666666666666,5.0888888888888895,4.044444444444444,1.3777777777777775,2.7111111111111112,1.3777777777777775
