timestamp,details-v1-748db46fff-ns657_cpu,details-v1-748db46fff-ns657_memory,details-v1-748db46fff-ns657_network,details-v1-748db46fff-rhq6n_cpu,details-v1-748db46fff-rhq6n_memory,details-v1-748db46fff-rhq6n_network,productpage-v1-68bc78ddff-qrn85_cpu,productpage-v1-68bc78ddff-qrn85_memory,productpage-v1-68bc78ddff-qrn85_network,ratings-v1-bb6554c6c-8vqrc_cpu,ratings-v1-bb6554c6c-8vqrc_memory,ratings-v1-bb6554c6c-8vqrc_network,ratings-v1-bb6554c6c-h5fj6_cpu,ratings-v1-bb6554c6c-h5fj6_memory,ratings-v1-bb6554c6c-h5fj6_network,reviews-v1-6b67998796-knlvb_cpu,reviews-v1-6b67998796-knlvb_memory,reviews-v1-6b67998796-knlvb_network,reviews-v2-7b54f65748-l5kk8_cpu,reviews-v2-7b54f65748-l5kk8_memory,reviews-v2-7b54f65748-l5kk8_network,reviews-v2-7b54f65748-678mv_cpu,reviews-v2-7b54f65748-678mv_memory,reviews-v2-7b54f65748-678mv_network,reviews-v3-5fdbd4557-257lq_cpu,reviews-v3-5fdbd4557-257lq_memory,reviews-v3-5fdbd4557-257lq_network,reviews-v1-6b67998796-thwll_cpu,reviews-v1-6b67998796-thwll_memory,reviews-v1-6b67998796-thwll_network,reviews-v2-7b54f65748-pm8pj_cpu,reviews-v2-7b54f65748-pm8pj_memory,reviews-v2-7b54f65748-pm8pj_network
2023-09-24 08:28:56,1.5917878586919556,157.810688,84.07407306633893,2.13496526226073,147.877888,38.37244603392541,35.79218104374805,237.678592,5202.799924043278,0.3418789249999942,148.54144,141.293891540744,0.46793417682385835,133.885952,51.024935563770065,0.8057845356373597,494.272512,25.243200470097808,2.0124350518918055,476.741632,280.0668705335708,2.8240487329438833,393.474048,55.27726983324991,2.927594779869786,392.450048,57.6822929962485,0.46996165091985764,273.739776,85.82823920822311,0.44623840832447664,324.68992,50.687432531677864
2023-09-24 08:29:01,1.552838997408761,157.810688,84.07407306633893,2.13496526226073,147.902464,38.37244603392541,35.79218104374805,237.678592,5202.799924043278,0.561156249999977,148.058112,141.293891540744,0.44786614465189034,134.10304,51.024935563770065,0.8057845356373597,494.272512,31.060076812144334,1.9983864895420962,476.700672,322.60704625631735,2.8240487329438833,393.474048,55.27726983324991,2.927594779869786,392.450048,54.59972336140164,0.3962926617201869,273.739776,75.63268527282017,0.4492034245545976,325.746688,72.55440855097238
2023-09-24 08:29:06,1.552838997408761,157.810688,83.61947482202415,2.1077359311139316,147.92704,38.37244603392541,35.35178442227763,237.826048,5125.4798263462335,0.561156249999977,148.058112,123.78339524565952,0.44786614465189034,133.312512,51.024935563770065,0.8024760679361835,494.272512,29.862891810169565,1.9525724223013197,476.667904,342.0372036129088,2.8328954088618574,393.527296,53.04058645562594,2.822704178783317,392.4992,58.184339122022834,0.4729245572445215,272.822272,75.63268527282014,0.44920342455459755,326.803456,72.55440855097238
2023-09-24 08:29:11,1.587542471262138,157.896704,85.76696794671756,1.864211397351921,147.92704,8.801111111111112,35.43493256664983,231.862272,5231.350364977979,0.561156249999977,148.058112,64.7831359420307,0.44786614465189034,133.312512,37.04503637879259,0.8024760679361835,494.272512,24.16508385492855,1.931906422436858,476.667904,420.4136565622932,2.8328954088618574,393.527296,56.14270990632977,2.822704178783317,392.4992,58.184339122022834,0.4729245572445215,272.822272,75.63268527282014,0.4422817455785856,326.803456,75.72501877166822
2023-09-24 08:29:16,1.642118141124343,157.9008,85.76696794671756,2.159811614129005,147.92704,19.544643730892723,35.43493256664983,231.862272,5271.287521349426,0.5332024818015388,149.05344,80.1679304549261,0.47198331586493875,131.518464,30.127688748780965,0.7943448318828282,494.272512,19.06984870740777,1.931906422436858,473.022464,420.4136565622932,2.93409676389911,393.527296,56.14270990632977,2.812334915394151,392.523776,58.184339122022834,0.4729245572445215,272.822272,48.194322331066246,0.44112157674560115,326.803456,79.73807293539981
2023-09-24 08:29:21,1.642118141124343,157.9008,112.50871827425941,2.19594644842263,148.402176,24.330451596521034,35.942177873802116,228.667392,5458.511364043814,0.5332024818015388,149.05344,109.08029586105481,0.47198331586493875,131.518464,23.924577911939323,0.5184533864613824,494.272512,43.391656961975904,1.6686042621521073,473.022464,420.4136565622932,2.9394632361003055,393.617408,62.04917634631084,2.812334915394151,392.548352,41.96533611674906,0.46804478769344077,273.383424,74.99292011378391,0.4411215767456011,324.231168,79.73807293539981
2023-09-24 08:29:26,1.3354890697836193,157.9008,81.24876932399611,2.1835209081184517,148.402176,37.69836837832463,35.942177873802116,230.25664,5458.511364043814,0.5332024818015388,149.05344,109.08029586105481,0.47198331586493875,130.678784,56.10378497361116,0.5834277749092363,494.276608,43.391656961975904,1.993300424926453,472.977408,476.8265679540843,2.9394632361003055,393.617408,42.06558939847468,2.812334915394151,392.548352,62.117927743405716,0.46804478769344077,273.383424,74.99292011378391,0.4482421790361343,324.231168,85.69688551215894
2023-09-24 08:29:31,1.618130303728028,157.9008,94.06939724838703,2.1835209081184517,148.402176,24.591604907221008,30.86368499293179,230.17472,3799.204562291469,0.558450278873608,149.651456,109.08029586105481,0.4057085065374715,130.678784,56.10378497361116,0.6484021633570901,494.276608,43.391656961975904,1.7346457818140886,472.989696,476.8265679540843,2.9394632361003055,393.617408,64.62766159225279,2.758270077362303,392.609792,44.55050906969725,0.46804478769344077,273.383424,73.09577503402619,0.4536445298612221,324.263936,85.69688551215894
2023-09-24 08:29:36,1.618130303728028,157.9008,94.06939724838703,1.851743290098733,148.402176,19.778779877588228,36.651580397346024,230.17472,3892.27741157085,0.5718865977461247,149.172224,92.53155797970622,0.4922996540761331,130.94912,57.62784752707079,0.7819643157009477,494.276608,48.24848603544586,1.871321853512546,472.9856,476.8265679540843,2.8690058794070072,393.70752,64.62766159225279,2.758270077362303,392.679424,65.24752250464013,0.4600923327097677,273.48992,71.04323823446533,0.4536445298612221,324.296704,85.69688551215897
2023-09-24 08:29:41,1.6157305095698127,157.9008,96.97147406336939,2.1907136266067155,148.402176,37.756001700534085,36.651580397346024,231.059456,5307.808788998483,0.5522200774466535,149.172224,56.19640259114753,0.49229965407613296,131.108864,57.62784752707079,0.7819643157009477,494.272512,48.24848603544586,1.871321853512546,473.84576,334.9257579647056,2.8690058794070072,393.70752,67.06721580221782,2.758270077362303,392.245248,63.51140528603186,0.4600923327097677,273.48992,72.31733565677003,0.4536445298612221,324.296704,37.515624999999986
2023-09-24 08:29:46,1.6157305095698127,157.9008,96.97147406336939,2.1907136266067155,148.385792,37.756001700534085,36.651580397346024,230.363136,5471.286955492682,0.5547398937548597,148.82816,45.24116451438305,0.49751138489885277,131.108864,57.62784752707079,0.7954195564375489,494.40768,48.24848603544586,1.8496830151839392,474.640384,494.03985658719176,2.436601594188199,393.70752,64.93844530223426,1.7952011250002897,392.245248,63.51140528603186,0.4600923327097677,273.498112,76.19255802185548,0.35629186501337873,324.313088,102.25240326546108
2023-09-24 08:29:51,1.6157305095698127,157.9008,96.97147406336939,1.7644433520784553,148.385792,37.756001700534085,37.50231885554879,230.395904,5471.286955492682,0.5547398937548598,148.82816,102.44656613523554,0.4740498039139935,131.342336,57.62784752707079,0.7971808085504178,494.40768,22.739776046724003,1.5673648689747395,474.640384,494.03985658719176,2.8100553272544992,393.904128,64.93844530223426,2.747820537450268,391.868416,61.945307572176894,0.4533393813461652,273.539072,76.19255802185548,0.4606604687312228,324.329472,102.25240326546108
2023-09-24 08:29:56,1.5835872008422367,157.904896,100.63433842987467,2.225736542591986,148.369408,39.4339935567608,37.502318855548786,230.551552,5666.849018778221,0.5547398937548598,148.82816,102.4465661352355,0.4740498039139935,131.342336,49.907480132669605,0.7971808085504178,494.206976,29.05812726825104,1.8558132936997276,478.027776,485.7409365150118,2.8100553272544992,393.904128,65.05522329813641,2.747820537450268,391.868416,60.4164329472932,0.4533393813461652,273.539072,77.0761094835592,0.46066046873122274,324.329472,106.20342745803295
2023-09-24 08:30:01,1.5983736956213486,157.904896,100.63433842987467,2.225736542591986,148.369408,39.4339935567608,37.502318855548786,230.551552,3614.0504535746854,0.4949648817973059,149.225472,102.4465661352355,0.46335906838727736,131.342336,49.907480132669605,0.7779883789534556,493.871104,36.593050697511615,1.856198164470396,478.027776,437.03894624151184,2.810055327254499,393.904128,65.05522329813641,2.747820537450268,391.868416,60.4164329472932,0.4492529713152193,274.649088,74.67204726945924,0.46739519864090157,325.328896,106.20342745803295
2023-09-24 08:30:06,1.5983736956213486,157.904896,100.63433842987467,2.192910639587662,148.369408,39.4339935567608,29.833198834664348,230.551552,3017.820921642988,0.5781594447996541,149.74976,111.02017958830918,0.46335906838727736,131.342336,49.907480132669605,0.780996258647338,493.871104,57.87019916678845,1.856198164470396,478.019584,437.03894624151184,2.74782203102287,393.904128,36.684289988145714,2.2638890847393776,391.868416,58.530694010361046,0.45082946047678496,275.726336,74.67204726945924,0.4673951986409015,326.38976,95.50720076140755
2023-09-24 08:30:11,1.6213551887711397,157.9008,49.70250000000001,1.7649458540167995,148.369408,39.433993556760804,26.693572662201866,230.551552,2362.8688178133475,0.5781594447996541,150.142976,111.02017958830918,0.3596342102660003,131.342336,49.907480132669605,0.780996258647338,493.871104,58.78770189773433,1.416873230529247,478.019584,451.5519166899413,2.1223604904697515,393.904128,25.444001095920072,2.0330107469878613,391.868416,58.530694010361046,0.45082946047678496,275.726336,52.892997567503635,0.4673951986409015,326.38976,100.68939545956452
2023-09-24 08:30:16,1.6422538971807663,157.9008,59.03112242513017,1.5822033007178276,148.369408,71.23177333240336,23.553946489739396,230.551552,754.4177777777777,0.5658752416262507,150.142976,111.02017958830918,0.2922845696271446,131.342336,49.907480132669605,0.6525953154807149,493.871104,58.78770189773433,1.7958417805833755,478.031872,467.62639278410563,1.8933753212178457,393.904128,19.328396404213915,1.781696992248802,391.868416,37.36410502795767,0.3700383165512314,275.726336,80.04836194447344,0.35697967822323895,326.455296,100.6893954595645
2023-09-24 08:30:21,1.6422538971807663,157.9008,115.35758621432656,2.2216627172359877,148.369408,71.23177333240336,20.535973837291046,230.551552,1211.4198664406385,0.5658752416262507,150.142976,51.135758473165296,0.2567700411183786,131.342336,49.907480132669605,0.7893794199061801,493.867008,59.502526088661696,1.7958417805833757,477.978624,467.62639278410563,1.6629110479274298,394.186752,14.052074884822538,1.558023070353552,391.868416,29.976433993337423,0.46859761265714006,276.021248,80.04836194447344,0.4483232562551635,326.467584,100.6893954595645
2023-09-24 08:30:26,1.6422538971807663,157.9008,115.35758621432656,2.2216627172359877,148.04992,71.23177333240336,17.501115806450155,230.551552,800.0076486666328,0.4313879170132518,150.142976,64.74093266276228,0.4794727362729274,132.100096,58.539062415581824,0.7893794199061801,493.867008,56.99162885612817,1.8970989403087202,474.914816,480.5571438804296,2.8739486126612825,394.289152,9.61503653774595,2.85675563528278,391.901184,59.707251247460945,0.46859761265714006,276.021248,80.04836194447344,0.4483232562551636,326.467584,85.25289575165058
2023-09-24 08:30:31,1.6530453123188975,157.9008,115.04770974125587,2.2216627172359877,148.04992,40.21186277052414,36.688622729259,229.216256,5653.3880341058275,0.3842316468777309,149.639168,79.94904455473822,0.4794727362729274,132.100096,58.539062415581824,0.6682118716711922,493.862912,56.99162885612817,1.9113441568418361,474.955776,482.8525443097313,2.8739486126612825,394.289152,59.270987621584005,2.940400828446518,391.901184,59.707251247460945,0.4713284453278446,276.02944,91.35614781871303,0.43132116589570463,326.467584,85.25289575165061
2023-09-24 08:30:36,1.7243609726853557,157.753344,107.56241446603185,2.2159605974762595,147.746816,40.21186277052414,36.688622729259,229.216256,5550.65416648954,0.5941456676607206,149.450752,115.41151457128683,0.5050319436619843,132.100096,60.69904917643486,0.796983175243383,493.993984,57.99962335507659,1.9335163850414179,474.955776,482.8525443097313,2.972611739121389,394.469376,59.270987621584005,2.940400828446518,391.958528,59.707251247460945,0.47665766086050715,276.332544,91.35614781871303,0.45424745981289755,327.10656,85.25289575165061
2023-09-24 08:30:41,1.7703635612818491,157.605888,110.2464958048068,2.2159605974762595,147.7632,54.00198091064134,36.688622729259,229.216256,5550.65416648954,0.5941456676607206,149.807104,106.38129350855641,0.5050319436619843,132.32128,60.69904917643486,0.796983175243383,493.993984,38.84373981629933,1.9335163850414179,471.8592,492.0760017289583,2.972611739121389,394.469376,6.311358791644228,2.940400828446518,390.475776,63.11736467072176,0.47665766086050715,276.332544,96.37339708315429,0.45424745981289755,327.10656,85.25289575165061
2023-09-24 08:30:46,1.7703635612818491,157.605888,110.2464958048068,2.2159605974762595,147.7632,54.00198091064134,36.688622729259,230.535168,865.6985617957239,0.6112948775517189,149.807104,106.38129350855641,0.48599780900302875,132.583424,60.69904917643486,0.8287571576916635,493.993984,52.31407447852466,1.9335163850414179,471.846912,461.3329037348374,2.9726117391213887,394.469376,9.75695086682734,2.940400828446518,390.475776,63.11736467072176,0.4745494734514135,275.64032,93.37980095687607,0.45424745981289755,327.10656,85.57048480324964
2023-09-24 08:30:51,1.7489030863185793,157.605888,110.2464958048068,2.2159605974762595,147.238912,54.00198091064133,18.1940206207419,231.968768,1291.5903174973644,0.5882482836780333,149.225472,100.86268471765649,0.276504317250524,132.583424,56.59728904043632,0.8340638273046326,493.862912,49.80998123402551,1.967308007673043,471.79776,461.3329037348374,1.3743119666666341,394.469376,8.027777777777779,2.9358274213928475,390.475776,63.11736467072176,0.4851520415431828,274.948096,93.37980095687607,0.31016297105529816,327.417856,85.57048480324964
2023-09-24 08:30:56,1.7489030863185793,157.601792,22.72111111111111,1.53627126625938,146.714624,54.00198091064133,21.350622276028677,231.968768,979.69,0.5882482836780333,149.225472,100.86268471765649,0.31414956126012555,132.583424,25.46239550334634,0.8340638273046326,493.862912,49.80998123402551,1.9926240023647257,472.694784,442.9790854149163,1.9810030590736767,394.469376,21.053604604797666,2.9358274213928475,389.091328,14.44,0.4851520415431828,274.948096,98.85984324906832,0.3498194161318906,326.070272,85.57048480324964
2023-09-24 08:31:01,1.756515882927252,157.515776,38.135232839487685,1.7152227058604654,146.714624,23.720028189529028,24.507223931315448,234.360832,979.69,0.5903224196795748,149.024768,94.20936792049743,0.35179480526972723,132.583424,32.05698551393039,0.8468071179264365,493.862912,47.04809364301136,1.9104361072349507,473.6,526.3383153260924,2.216648801050157,394.52672,27.111395490970388,2.8519042159110346,389.091328,31.81110655134754,0.39442347348512946,274.948096,98.85984324906832,0.389475861208483,326.070272,85.39556226303206
2023-09-24 08:31:06,1.756515882927252,157.515776,93.28299719908823,2.1474172752130274,147.116032,30.192974079899628,27.492776997417266,233.140224,979.69,0.3814415219269065,149.024768,87.1501769564848,0.4640453244762537,132.857856,55.067971737620155,0.8609118110562576,493.867008,47.04809364301136,1.9104361072349507,473.6,526.3383153260924,2.8277489037177634,394.52672,33.9341217425674,2.8519042159110346,389.115904,39.335807583466995,0.46554138605808626,274.948096,93.15592571793488,0.5085491688316331,325.033984,81.94573374707088
2023-09-24 08:31:11,1.756515882927252,157.515776,93.28299719908823,1.7431033401503147,147.116032,37.44590103877619,30.610136976714514,233.140224,5713.9669243485905,0.42883851513336124,149.36064,107.89346255073592,0.46404532447625363,135.708672,75.60367654247541,0.8609118110562576,494.702592,45.622274708293695,1.9104361072349505,473.6,526.3383153260924,2.8563101600956653,394.584064,55.07534631054776,2.8519042159110346,389.75488,57.461179211399525,0.400607414896601,274.948096,93.15592571793488,0.5085491688316331,325.656576,81.94573374707088
2023-09-24 08:31:16,1.3166591485097792,157.442048,89.04842596426502,2.139449872077119,147.116032,47.913536856759066,37.40831975156699,233.140224,5713.9669243485905,0.476235508339816,149.36064,107.89346255073592,0.46404532447625363,135.708672,75.60367654247541,0.7117405937415459,495.538176,55.482767661644004,1.893681766425515,473.6,507.25954923553815,2.8563101600956653,393.715712,33.74560820260462,2.816571238760987,389.75488,57.461179211399525,0.3618122993917604,273.92,84.89979278728165,0.5091764205570659,325.656576,83.22782579463895
2023-09-24 08:31:21,1.6093454390194497,157.442048,88.82292902315515,2.152859831520643,147.10784,47.913536856759066,37.40831975156699,230.920192,5713.9669243485905,0.5600549786329634,150.573056,84.9550455220443,0.464222379951926,135.888896,53.29727651021755,0.8366993117930887,495.538176,55.482767661644004,1.9238471684067204,473.468928,507.25954923553815,2.8269667084786345,392.904704,69.54836428691706,1.7476491094379305,390.418432,65.20196803643626,0.46710479281795386,273.92,82.63760691292275,0.5138190966180883,325.656576,83.22782579463895
2023-09-24 08:31:26,1.6093454390194495,157.446144,88.82292902315515,2.133873525276668,147.501056,47.913536856759066,36.353377330182965,232.214528,5713.9669243485905,0.5600549786329634,150.573056,119.79901487586939,0.4716579575316182,136.060928,64.71822675329183,0.8354387379819291,495.538176,46.23629157688872,1.9238471684067204,473.468928,507.25954923553815,2.7806754302418555,392.904704,69.54836428691706,1.9710151120628712,390.463488,64.32014693687789,0.46710479281795386,272.891904,82.63760691292272,0.5138190966180883,325.67296,85.59994588023145
2023-09-24 08:31:31,1.5905934034795886,157.487104,95.0580846825014,2.133873525276668,147.501056,35.00725561935847,35.69280216059275,232.214528,5547.965153380314,0.5600549786329634,149.889024,119.79901487586939,0.4716579575316182,136.060928,64.71822675329183,0.8354387379819291,495.538176,62.19758333481896,1.8644774307636796,474.361856,530.139892052157,2.7806754302418555,392.904704,74.2524430000128,2.2096501818556797,390.463488,64.32014693687789,0.46708911080187554,272.891904,74.59162039258787,0.4294200281727622,326.20544,83.08420302794994
2023-09-24 08:31:36,1.561063981218324,157.458432,41.84556106063078,2.106299763761823,147.484672,35.007255619358446,35.69280216059275,232.214528,5547.965153380314,0.5687065895503068,149.352448,119.79901487586939,0.4722863187294152,135.225344,74.01546331138817,0.7224588674894267,495.53408,62.19758333481896,1.8644774307636796,475.168768,530.139892052157,1.9446203999997635,392.904704,69.84377985853654,2.7010086770162127,390.483968,61.181787203176604,0.46050581128755597,272.932864,74.59162039258787,0.5253144240744944,326.742016,83.08420302794994
2023-09-24 08:31:41,1.561063981218324,157.458432,53.01385324769587,2.1149243153060215,147.484672,35.81248209759373,35.69280216059275,238.030848,5315.30252987826,0.5687065895503068,149.62688,55.87562499999999,0.4722863187294152,134.51264,67.5020388370914,0.7015421214457295,495.53408,59.27996758105574,1.8093646606419806,475.168768,530.139892052157,2.7966884419810323,393.035776,77.12204439219988,2.3377680267688157,390.483968,67.62260355660581,0.4605058112875559,272.932864,74.59162039258787,0.5253144240744944,326.742016,83.08420302794994
2023-09-24 08:31:46,1.569493736169589,157.458432,64.48516722035521,2.1149243153060215,147.484672,38.89191064627137,27.876673367458945,238.030848,5107.960992118323,0.5687065895503068,149.622784,71.44352074533197,0.39008784081361547,134.51264,67.5020388370914,0.8224998741943129,495.599616,63.29300065209742,1.8093646606419806,475.164672,406.56909052179833,2.7966884419810323,393.035776,77.12204439219988,2.6526733303451326,390.483968,66.26213915476025,0.46516129572291015,272.932864,51.67384684823162,0.5135854942346961,326.77888,86.38203150773802
2023-09-24 08:31:51,1.5372764661081333,157.462528,91.49338374291115,2.1149243153060215,147.501056,38.89191064627137,24.536040285256675,237.080576,5107.960992118323,0.5590318905301916,149.622784,136.9046342422176,0.3753802391705214,134.51264,48.1481172839704,0.7963814038286013,495.599616,63.29300065209742,1.8461864719005083,475.164672,406.56909052179833,2.7966884419810323,393.035776,68.25909177341467,2.661218099288722,390.483968,66.26213915476025,0.46516129572291015,273.252352,77.27649062055643,0.49270738311449436,326.77888,86.38203150773802
2023-09-24 08:31:56,1.5372764661081333,157.462528,99.17466799912128,2.0685710022440817,147.501056,40.41818319498059,34.78288927968016,237.2608,4684.396538490196,0.5322779405925897,150.024192,136.9046342422176,0.45588067898150625,135.098368,48.1481172839704,0.784174860871279,495.611904,56.65251509056378,1.9008355887892248,473.042944,406.56909052179833,2.6936445536264038,393.78944,28.848018500035472,2.661218099288722,390.483968,66.26213915476025,0.46516129572291015,273.53088,70.09941945968197,0.49270738311449436,326.541312,86.38203150773799
2023-09-24 08:32:01,1.5265134600158674,157.466624,99.17466799912128,2.0685710022440817,147.501056,42.284834259393485,34.78288927968016,237.2608,4684.396538490196,0.5259557536918374,150.450176,96.59268916333387,0.45588067898150625,135.098368,48.1481172839704,0.784174860871279,495.611904,48.74025756670796,1.522211353502453,470.786048,387.32606442910435,2.6936445536264038,393.78944,35.77948028114845,2.2170951318785583,390.483968,28.622499999999988,0.28473765000001094,273.53088,70.09941945968194,0.49270738311449436,326.541312,80.24148595894128
2023-09-24 08:32:06,1.5265134600158674,157.466624,107.86082676548097,2.0685710022440817,147.501056,42.284834259393485,34.90461376654484,237.228032,5006.63334916849,0.5259557536918374,150.450176,96.59268916333384,0.46553983483384803,135.143424,33.55350729254979,0.7921946460528114,495.67744,48.740257566707946,1.8560723712878564,470.786048,387.32606442910435,2.6936445536264038,393.814016,59.139099159146106,2.7898446092320186,390.483968,33.589298212403406,0.4593192930716006,273.53088,67.64869828284925,0.48171230932193204,326.541312,80.24148595894128
2023-09-24 08:32:11,1.5265134600158674,157.581312,78.03236854177315,2.2319844373149715,147.468288,30.033438589605684,36.333383660538246,237.154304,1773.4744013251195,0.556057581573867,149.85216,87.23611346105344,0.46553983483384803,135.278592,48.73103104439044,0.6721419485248749,495.669248,48.97690642918889,1.5152201475706022,470.786048,387.32606442910435,2.8133859029199826,393.838592,59.139099159146106,2.7898446092320186,391.96672,57.0553030604433,0.4593192930716006,273.55136,48.7906088141622,0.481712309321932,324.288512,80.24148595894128
2023-09-24 08:32:16,1.612731474902852,157.581312,98.23808208142057,2.27316135289392,147.68128,42.19133823301961,36.333383660538246,238.555136,2297.3759492655104,0.556057581573867,149.38112,92.88616446803924,0.46730977630771614,135.458816,48.73103104439044,0.7969310907763293,495.665152,46.81813294881725,1.8944803978480533,471.642112,355.5412223841076,2.8133859029199826,393.838592,59.139099159146106,2.8612765662007766,391.96672,57.0553030604433,0.4593192930716007,273.55136,82.01277495066601,0.4050505812493317,324.288512,81.41533143690093
2023-09-24 08:32:21,1.612731474902852,157.696,98.23808208142057,2.247038484811765,147.697664,42.19133823301961,36.333383660538246,240.013312,3244.596743329019,0.5648931754114963,149.819392,31.557699814011226,0.46514424065232807,134.991872,53.11791323654168,0.7969310907763293,495.665152,46.81813294881725,1.9981934790506686,471.642112,355.5412223841076,2.4566700429532338,393.900032,60.29491347587799,2.8612765662007766,391.995392,58.43515838616665,0.4642781518560623,273.55136,88.97237725213881,0.47800002376510575,324.288512,79.51415945449516
2023-09-24 08:32:26,1.612731474902852,157.696,98.23808208142057,2.2880895750175596,147.697664,42.19133823301961,24.802854275476793,240.103424,3984.5677623746683,0.5648931754114963,149.819392,27.040000000000003,0.46514424065232807,134.69696,53.57445602723966,0.811493974526264,495.665152,46.81813294881725,2.0383496511051953,472.711168,382.7342497342214,2.8764569783035436,393.961472,60.29491347587799,2.8612765662007766,392.351744,58.43515838616665,0.4642781518560623,273.55136,88.97237725213881,0.47800002376510575,324.288512,79.51415945449516
2023-09-24 08:32:31,1.623020010531905,157.691904,102.65308263518776,2.2880895750175596,148.361216,27.51515333266661,28.040000729770647,240.103424,3976.4812711070517,0.5648931754114963,151.412736,112.70281223497197,0.46514424065232807,134.69696,53.57445602723966,0.811493974526264,495.665152,44.817369167464385,2.0383496511051953,473.829376,403.2154288882457,2.8764569783035436,393.961472,60.29491347587799,3.036192345592008,392.679424,37.550587084290804,0.4642781518560622,274.407424,86.13852515913383,0.4748158892340278,325.144576,73.93024236541439
2023-09-24 08:32:36,1.6379946130398761,157.691904,102.65308263518776,2.2880895750175596,148.361216,37.221365388147646,30.622433334911292,234.672128,5676.957952203139,0.4056243750000022,152.563712,112.70281223497193,0.4794771223940754,135.131136,51.57881843712098,0.811493974526264,495.665152,44.817369167464385,2.0383496511051953,473.829376,403.2154288882457,2.876456978303544,393.961472,66.3758299882349,2.9972298559338695,392.679424,56.26955723736741,0.3846840127184819,274.407424,86.13852515913383,0.47451942511194434,325.472256,73.93024236541439
2023-09-24 08:32:41,1.6379946130398761,157.696,102.65308263518776,2.3553566347113413,148.361216,37.221365388147646,38.07997292060072,230.305792,6396.15964109637,0.610864394440743,153.43616,112.70281223497193,0.4794771223940754,135.131136,51.846190405105396,0.8111243403925211,495.665152,49.93521026991182,2.030650644640335,473.829376,412.6700759232141,2.93868589288836,394.018816,66.3758299882349,2.9972298559338695,392.732672,60.28281767776963,0.45937376144718955,274.407424,81.5536218688393,0.47451942511194434,324.960256,80.76333927872098
2023-09-24 08:32:46,1.709028934666153,157.696,90.14357937389312,2.3553566347113413,148.492288,34.43277072194865,38.07997292060072,230.305792,6078.096477382398,0.610864394440743,153.43616,110.34054051392982,0.49608992071230956,134.295552,51.846190405105396,0.8305573637478826,495.665152,49.93521026991182,1.997176612566077,473.894912,419.13508391739606,2.93868589288836,394.018816,66.3758299882349,2.9592584359928567,392.818688,63.715088142927506,0.36663993899741365,274.440192,91.7630875264484,0.46629844278647753,324.960256,85.40679109932319
2023-09-24 08:32:51,1.709028934666153,157.696,90.14357937389312,2.3040837658312014,148.492288,34.43277072194865,31.999659022206355,231.452672,6078.096477382398,0.6108643944407429,153.43616,136.0319922765568,0.49608992071230956,133.615616,55.71376512782636,0.8305573637478826,495.669248,49.93521026991182,1.997176612566077,473.894912,419.13508391739606,2.93868589288836,394.018816,55.52067604423598,2.8589478378253506,392.818688,63.715088142927506,0.4552436266904959,273.850368,91.7630875264484,0.46629844278647753,324.960256,85.40679109932319
2023-09-24 08:32:56,1.6621159900284668,157.696,90.02965766978944,2.165808319816748,148.189184,38.69224627285687,36.13507504850038,231.19872,6014.100005434082,0.5824548209550618,152.764416,108.87295028346884,0.49356330215609967,133.615616,51.24167458170434,0.6852049570811515,495.980544,48.95087087314544,2.0205849513096172,473.894912,390.54542099986423,2.852627123393947,394.133504,55.52067604423598,2.8589478378253506,392.84736,59.29952294401684,0.44973486573577537,273.850368,53.20556748329398,0.46629844278647753,324.960256,85.40679109932319
2023-09-24 08:33:01,1.6155684423111811,157.696,94.40120074056925,2.125058092872087,148.189184,38.69224627285687,36.13507504850038,231.763968,5687.800324746354,0.5824548209550618,152.764416,109.54318486712417,0.49356330215609967,133.615616,51.24167458170434,0.8120974375198423,495.980544,48.95087087314544,2.0205849513096172,474.083328,408.00981375880303,2.852627123393947,394.133504,55.52067604423598,2.8589478378253506,392.86784,59.29952294401684,0.44973486573577537,273.108992,77.17767021931836,0.3969935414538852,325.115904,94.73090015653437
2023-09-24 08:33:06,1.6155684423111811,157.696,94.40120074056925,2.125058092872087,148.189184,38.69224627285687,35.97163281652181,232.525824,5395.875450238453,0.5824548209550618,152.408064,109.54318486712417,0.46706334350486806,133.853184,45.59289019425282,0.8120974375198423,496.283648,48.95087087314544,1.9648337245095366,474.025984,408.00981375880303,2.852627123393947,393.199616,54.54167978956284,2.804199772637785,392.9088,59.29952294401684,0.44649616559994737,273.12128,77.17767021931836,0.46256577956041445,324.550656,86.76204404090105
2023-09-24 08:33:11,1.6155684423111811,158.35136,94.40120074056925,2.1145667369918693,148.1728,38.73112862314845,35.31702057718923,232.525824,5395.875450238453,0.5714262681754005,152.403968,109.54318486712417,0.46706334350486806,133.853184,49.21433481926514,0.8117887261429959,497.184768,20.475624999999994,1.9648337245095366,474.025984,273.1612223805786,2.8429130359354056,393.224192,54.54167978956284,2.804199772637785,392.933376,22.056921309128985,0.44649616559994737,273.12128,77.17767021931836,0.46256577956041445,324.550656,86.76204404090105
