timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2023-09-24 08:45:45,0.33771929824561403,64.65517241379311,0.25,0.25,14.687499999999996,5.0,3.733333333333334,2593.750000000002,0.45,0.45,2562.5000000000014,33.33333333333333,30.750000000000053,4759.375000000002,0.495,0.49499999999999994,4756.250000000002,48.33333333333332
2023-09-24 08:45:50,0.3425925925925926,64.65517241379311,0.25,0.25,14.6875,5.0,3.7999999999999994,2593.750000000002,0.45,0.45,3718.749999999999,33.33333333333333,31.499999999999975,4759.375000000002,0.495,0.49499999999999994,4871.875,48.33333333333332
2023-09-24 08:45:55,0.3425925925925926,63.63636363636363,0.25,0.25,14.6875,4.818181818181818,3.7999999999999994,1599.999999999996,0.45,0.44999999999999996,3718.749999999999,24.8125,31.499999999999975,6200.0000000000055,0.495,0.495,4871.875,47.375
2023-09-24 08:46:00,0.35454545454545455,63.63636363636363,0.25378735085412335,0.25,14.374999999999996,4.818181818181818,4.040000000000002,1599.999999999996,0.45681723153742215,0.44999999999999996,3656.25,24.8125,40.249999999999936,6200.0000000000055,2.319632000000022,0.495,4865.625,47.375
2023-09-24 08:46:05,0.3508771929824562,63.63636363636363,0.25378735085412335,0.25,15.624999999999996,4.818181818181818,4.0000000000000036,1599.999999999996,0.45681723153742215,0.44999999999999996,3805.5555555555547,24.8125,39.999999999999964,6200.0000000000055,2.319632000000022,0.495,4880.555555555556,47.375
2023-09-24 08:46:10,0.3508771929824562,69.11764705882352,0.25378735085412335,0.2631578947368421,15.624999999999996,10.75,4.0000000000000036,1699.9999999999955,0.45681723153742215,0.4736842105263158,3805.5555555555547,23.35,39.999999999999964,8100.000000000003,2.319632000000022,4.199999999999995,4880.555555555556,44.75
2023-09-24 08:46:15,0.3854166666666667,69.11764705882352,0.25,0.2631578947368421,16.562500000000004,10.75,3.976,1699.9999999999955,0.45,0.4736842105263158,3861.1111111111113,23.35,31.499999999999975,8100.000000000003,0.495,4.199999999999995,4886.111111111111,44.75
2023-09-24 08:46:20,0.4034090909090909,69.11764705882352,0.25,0.2631578947368421,12.812499999999996,10.75,4.061538461538461,1699.9999999999955,0.45,0.4736842105263158,3781.250000000001,23.35,32.25000000000013,8100.000000000003,0.495,4.199999999999995,4878.125000000001,44.75
2023-09-24 08:46:25,0.4034090909090909,62.06896551724138,0.25,0.2631578947368421,12.812499999999996,5.0,4.061538461538461,3062.500000000001,0.45,0.4736842105263158,3781.250000000001,25.0,32.25000000000013,6399.999999999984,0.495,8.999999999999993,4878.125000000001,47.499999999999986
2023-09-24 08:46:30,0.3967391304347826,62.06896551724138,0.25,0.2631578947368421,11.875,5.0,4.283333333333337,3062.500000000001,0.45,0.4736842105263158,3812.4999999999995,25.0,43.9166666666667,6399.999999999984,0.495,8.999999999999993,4881.25,47.499999999999986
2023-09-24 08:46:35,0.37745098039215685,62.06896551724138,0.25,0.2631578947368421,5.0,5.0,4.182608695652174,3062.500000000001,0.45,0.4736842105263158,3500.0000000000014,25.0,43.58333333333335,6399.999999999984,0.495,8.999999999999993,4850.0,47.499999999999986
2023-09-24 08:46:40,0.37745098039215685,64.77272727272728,0.25,0.25,5.0,4.818181818181818,4.182608695652174,230.00000000000023,0.45,0.45,3500.0000000000014,23.166666666666668,43.58333333333335,4580.0,0.495,0.49499999999999994,4850.0,44.75
2023-09-24 08:46:45,0.33196721311475413,64.77272727272728,0.25390625000000006,0.25,11.25,4.818181818181818,3.6444444444444457,230.00000000000023,0.4570312500000001,0.45,3357.142857142856,23.166666666666668,39.87499999999998,4580.0,2.400000000000045,0.49499999999999994,4835.714285714284,44.75
2023-09-24 08:46:50,0.3375,64.77272727272728,0.25390625000000006,0.25,15.000000000000004,4.818181818181818,3.715789473684212,230.00000000000023,0.4570312500000001,0.45,3166.666666666668,23.166666666666668,39.87499999999998,4580.0,2.400000000000045,0.49499999999999994,4816.666666666668,44.75
2023-09-24 08:46:55,0.3375,71.25,0.25390625000000006,0.2619047619047619,15.000000000000004,10.9375,3.715789473684212,2424.999999999998,0.4570312500000001,0.4714285714285714,3166.666666666668,32.50000000000001,39.87499999999998,5899.999999999971,2.400000000000045,21.700000000000014,4816.666666666668,48.25
2023-09-24 08:47:00,0.3401639344262295,71.25,0.2580645161290323,0.2619047619047619,14.77272727272727,10.9375,3.4909090909090925,2424.999999999998,0.4645161290322581,0.4714285714285714,3208.333333333331,32.50000000000001,4.849090909090909,5899.999999999971,3.7200000000000117,21.700000000000014,4820.833333333334,48.25
2023-09-24 08:47:05,0.33870967741935487,71.25,0.2580645161290323,0.2619047619047619,15.454545454545459,10.9375,3.5904761904761915,2424.999999999998,0.4645161290322581,0.4714285714285714,3625.0,32.50000000000001,57.999999999999815,5899.999999999971,3.7200000000000117,21.700000000000014,4862.500000000001,48.25
2023-09-24 08:47:10,0.33870967741935487,66.37931034482759,0.2580645161290323,0.25,15.454545454545459,5.0,3.5904761904761915,2781.249999999998,0.4645161290322581,0.45,3625.0,22.0,57.999999999999815,4778.125,3.7200000000000117,0.495,4862.500000000001,24.700000000000003
2023-09-24 08:47:15,0.3232758620689655,66.37931034482759,0.25,0.25,15.0,5.0,3.375,2781.249999999998,0.45,0.45,3687.500000000001,22.0,62.5,4778.125,0.495,0.495,4868.75,24.700000000000003
2023-09-24 08:47:20,0.3227272727272727,66.37931034482759,0.25,0.25,11.666666666666666,5.0,3.2249999999999988,2781.249999999998,0.45,0.45,3500.0000000000014,22.0,4.8225,4778.125,0.495,0.495,4850.0,24.700000000000003
2023-09-24 08:47:25,0.3227272727272727,73.17073170731707,0.25,0.25,11.666666666666666,4.818181818181818,3.2249999999999988,1539.9999999999995,0.45,0.45,3500.0000000000014,21.85,4.8225,4589.999999999998,0.495,0.495,4850.0,24.685000000000002
2023-09-24 08:47:30,0.3726415094339623,73.17073170731707,0.25,0.25,12.727272727272732,4.818181818181818,4.147826086956522,1539.9999999999995,0.45,0.45,3428.5714285714284,21.85,43.41666666666662,4589.999999999998,0.49499999999999994,0.495,4842.857142857143,24.685000000000002
2023-09-24 08:47:35,0.3798076923076923,73.17073170731707,0.25,0.25,14.375000000000002,4.818181818181818,4.1833333333333345,1539.9999999999995,0.45,0.45,3291.666666666668,21.85,43.41666666666662,4589.999999999998,0.49499999999999994,0.495,4829.166666666666,24.685000000000002
2023-09-24 08:47:40,0.3798076923076923,68.18181818181819,0.25,0.2638888888888889,14.375000000000002,10.75,4.1833333333333345,1150.000000000003,0.45,0.475,3291.666666666668,22.15,43.41666666666662,6599.999999999963,0.49499999999999994,9.050000000000004,4829.166666666666,24.715000000000003
2023-09-24 08:47:45,0.3240740740740741,68.18181818181819,0.25,0.2638888888888889,16.666666666666664,10.75,3.2500000000000004,1150.000000000003,0.45,0.475,3500.000000000001,22.15,4.824999999999999,6599.999999999963,0.495,9.050000000000004,4850.0,24.715000000000003
2023-09-24 08:47:50,0.3169642857142857,68.18181818181819,0.25,0.2638888888888889,11.875,10.75,3.1066666666666656,1150.000000000003,0.45,0.475,2200.0000000000027,22.15,4.810666666666666,6599.999999999963,0.495,9.050000000000004,4716.666666666664,24.715000000000003
2023-09-24 08:47:55,0.3169642857142857,71.32352941176471,0.25,0.25,11.875,4.8,3.1066666666666656,2149.999999999999,0.45,0.45,2200.0000000000027,23.3125,4.810666666666666,4725.000000000002,0.495,0.49499999999999994,4716.666666666664,45.25000000000003
2023-09-24 08:48:00,0.3584905660377358,71.32352941176471,0.25,0.25,5.0,4.8,3.799999999999999,2149.999999999999,0.45,0.45,1899.999999999999,23.3125,31.00000000000003,4725.000000000002,0.495,0.49499999999999994,4683.333333333336,45.25000000000003
2023-09-24 08:48:05,0.36764705882352944,71.32352941176471,0.25,0.25,13.333333333333332,4.8,3.8695652173913038,2149.999999999999,0.45,0.45,3500.0000000000014,23.3125,31.25,4725.000000000002,0.495,0.49499999999999994,4850.0,45.25000000000003
2023-09-24 08:48:10,0.36764705882352944,60.71428571428571,0.25,0.25,13.333333333333332,5.0,3.8695652173913038,1719.9999999999973,0.45,0.45,3500.0000000000014,23.333333333333336,31.25,4620.000000000002,0.495,0.49499999999999994,4850.0,44.99999999999997
2023-09-24 08:48:15,0.42613636363636365,60.71428571428571,0.25,0.25,15.0,5.0,4.241379310344827,1719.9999999999973,0.45,0.45,3500.0000000000014,23.333333333333336,40.625,4620.000000000002,0.495,0.49499999999999994,4850.0,44.99999999999997
2023-09-24 08:48:20,0.4345238095238096,60.71428571428571,0.25,0.25,13.331834232793652,5.0,4.268965517241381,1719.9999999999973,0.45,0.45,2071.158571428571,23.333333333333336,40.875000000000036,4620.000000000002,0.495,0.49499999999999994,4499.842499999995,44.99999999999997
2023-09-24 08:48:25,0.4345238095238096,68.54838709677419,0.25,0.2647058823529412,13.331834232793652,10.9375,4.268965517241381,474.9999999999993,0.45,0.47647058823529415,2071.158571428571,26.249999999999986,40.875000000000036,4112.500000000001,0.495,4.279999999999999,4499.842499999995,47.625000000000014
2023-09-24 08:48:30,0.39204545454545453,68.54838709677419,0.25,0.2647058823529412,11.665167566126991,10.9375,4.016666666666666,474.9999999999993,0.45,0.47647058823529415,2114.0414285714296,26.249999999999986,32.749999999999844,4112.500000000001,0.495,4.279999999999999,4524.857500000003,47.625000000000014
2023-09-24 08:48:35,0.39999999999999997,68.54838709677419,0.25,0.2647058823529412,13.335834834233875,10.9375,4.168,474.9999999999993,0.45,0.47647058823529415,3889.205555555557,26.249999999999986,40.99999999999996,4112.500000000001,0.495,4.279999999999999,4888.920555555556,47.625000000000014
2023-09-24 08:48:40,0.39999999999999997,66.37931034482759,0.25,0.25,13.335834834233875,4.818181818181818,4.168,1525.0000000000005,0.45,0.44999999999999996,3889.205555555557,23.166666666666668,40.99999999999996,8174.9999999999945,0.495,0.495,4888.920555555556,44.75
2023-09-24 08:48:45,0.4148936170212765,66.37931034482759,0.25,0.25,16.002251350810486,4.818181818181818,4.569230769230767,1525.0000000000005,0.45,0.44999999999999996,3889.205555555557,23.166666666666668,43.50000000000003,8174.9999999999945,0.495,0.495,4888.920555555556,44.75
2023-09-24 08:48:50,0.40104166666666663,66.37931034482759,0.25,0.25,18.25,4.818181818181818,4.4079999999999995,1525.0000000000005,0.45,0.44999999999999996,3916.666666666668,23.166666666666668,40.37500000000003,8174.9999999999945,0.495,0.495,4891.666666666666,44.75
2023-09-24 08:48:55,0.40104166666666663,69.28571428571429,0.25,0.25,18.25,5.0,4.4079999999999995,2593.750000000002,0.45,0.45,3916.666666666668,22.0,40.37500000000003,4759.375000000002,0.495,0.49499999999999994,4891.666666666666,24.699999999999996
2023-09-24 08:49:00,0.37254901960784315,69.28571428571429,0.25,0.25,15.250000000000002,5.0,3.7839999999999994,2593.750000000002,0.45,0.45,3861.1111111111113,22.0,4.878400000000001,4759.375000000002,0.495,0.49499999999999994,4886.111111111111,24.699999999999996
2023-09-24 08:49:05,0.36574074074074076,69.28571428571429,0.25,0.25,14.499999999999998,5.0,3.7360000000000007,2593.750000000002,0.45,0.45,3833.3333333333335,22.0,4.873599999999999,4759.375000000002,0.495,0.49499999999999994,4883.333333333333,24.699999999999996
2023-09-24 08:49:10,0.36574074074074076,70.3125,0.25,0.2625,14.499999999999998,5.0,3.7360000000000007,3111.1111111111136,0.45,0.47250000000000003,3833.3333333333335,22.0,4.873599999999999,6099.999999999949,0.495,4.159999999999999,4883.333333333333,24.700000000000003
2023-09-24 08:49:15,0.3632075471698113,70.3125,0.25,0.2625,16.0,5.0,3.834782608695653,3111.1111111111136,0.45,0.47250000000000003,3833.3333333333335,22.0,30.750000000000053,6099.999999999949,0.49500000000000005,4.159999999999999,4883.333333333333,24.700000000000003
2023-09-24 08:49:20,0.36500000000000005,70.3125,0.25,0.2625,16.749999999999996,5.0,3.854545454545457,3111.1111111111136,0.45,0.47250000000000003,3781.250000000001,22.0,31.75000000000019,6099.999999999949,0.49500000000000005,4.159999999999999,4878.125000000001,24.700000000000003
2023-09-24 08:49:25,0.36500000000000005,59.78260869565217,0.25,0.25,16.749999999999996,10.833333333333334,3.854545454545457,2750.000000000001,0.45,0.44999999999999996,3781.250000000001,23.5,31.75000000000019,6349.999999999989,0.49500000000000005,0.49500000000000005,4878.125000000001,45.25000000000003
2023-09-24 08:49:30,0.34803921568627455,59.78260869565217,0.25,0.25,16.666666666666664,10.833333333333334,3.8666666666666667,2750.000000000001,0.45,0.44999999999999996,3812.4999999999995,23.5,41.12500000000001,6349.999999999989,0.495,0.49500000000000005,4881.25,45.25000000000003
2023-09-24 08:49:35,0.35000000000000003,59.78260869565217,0.25,0.25,16.66666666666667,10.833333333333334,3.8888888888888897,2750.000000000001,0.45,0.44999999999999996,3888.88888888889,23.5,41.24999999999999,6349.999999999989,0.495,0.49500000000000005,4888.888888888889,45.25000000000003
timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2023-09-24 08:49:35,0.35000000000000003,59.78260869565217,0.25,0.25,16.66666666666667,10.833333333333334,3.8888888888888897,2750.000000000001,0.45,0.44999999999999996,3888.88888888889,23.5,41.24999999999999,6349.999999999989,0.495,0.49500000000000005,4888.888888888889,45.25000000000003
2023-09-24 08:49:40,0.35000000000000003,65.3225806451613,0.25,0.25,16.66666666666667,5.0,3.8888888888888897,456.2500000000007,0.45,0.45,3888.88888888889,25.0,41.24999999999999,8324.999999999989,0.495,0.49499999999999994,4888.888888888889,47.499999999999986
2023-09-24 08:49:45,0.3461538461538462,65.3225806451613,0.25,0.25,16.66666666666667,5.0,3.6947368421052666,456.2500000000007,0.45,0.45,3888.88888888889,25.0,32.000000000000156,8324.999999999989,0.495,0.49499999999999994,4888.888888888889,47.499999999999986
2023-09-24 08:49:50,0.34905660377358494,65.3225806451613,0.25,0.25,15.0,5.0,3.863157894736844,456.2500000000007,0.45,0.45,3833.3333333333335,25.0,40.75000000000005,8324.999999999989,0.495,0.49499999999999994,4883.333333333333,47.499999999999986
2023-09-24 08:49:55,0.34905660377358494,71.09375,0.25,0.25,15.0,5.0,3.863157894736844,1150.000000000004,0.45,0.45,3833.3333333333335,25.0,40.75000000000005,8683.333333333325,0.495,0.495,4883.333333333333,47.499999999999986
2023-09-24 08:50:00,0.4166666666666667,71.09375,0.25,0.25,15.25,5.0,4.461538461538462,1150.000000000004,0.45,0.45,3805.5555555555557,25.0,43.75000000000003,8683.333333333325,0.495,0.495,4880.555555555556,47.499999999999986
2023-09-24 08:50:05,0.4030612244897959,71.09375,0.25,0.25,15.250000000000002,5.0,4.2740740740740755,1150.000000000004,0.45,0.45,3718.749999999999,25.0,40.12499999999995,8683.333333333325,0.495,0.495,4871.875,47.499999999999986
2023-09-24 08:50:10,0.4030612244897959,71.05263157894737,0.25,0.25,15.250000000000002,4.818181818181818,4.2740740740740755,1400.0000000000023,0.45,0.45,3718.749999999999,32.50000000000001,40.12499999999995,7949.999999999998,0.495,0.495,4871.875,48.25
2023-09-24 08:50:15,0.30769230769230776,71.05263157894737,0.2542372881355932,0.25,14.499999999999998,4.818181818181818,3.1538461538461573,1400.0000000000023,0.4576271186440678,0.45,3687.500000000001,32.50000000000001,39.999999999999964,7949.999999999998,2.5999999999999894,0.495,4868.75,48.25
2023-09-24 08:50:20,0.3073770491803279,71.05263157894737,0.2542372881355932,0.25,13.000000000000004,4.818181818181818,3.166666666666666,1400.0000000000023,0.4576271186440678,0.45,3625.0,32.50000000000001,40.625,7949.999999999998,2.5999999999999894,0.495,4862.500000000001,48.25
2023-09-24 08:50:25,0.3073770491803279,69.44444444444444,0.2542372881355932,0.25,13.000000000000004,10.75,3.166666666666666,2906.2500000000027,0.4576271186440678,0.44999999999999996,3625.0,23.35,40.625,4790.624999999998,2.5999999999999894,0.495,4862.500000000001,44.75
2023-09-24 08:50:30,0.4021739130434783,69.44444444444444,0.2544642857142857,0.25,15.000000000000004,10.75,4.16923076923077,2906.2500000000027,0.45803571428571427,0.44999999999999996,3750.000000000001,23.35,40.75000000000005,4790.624999999998,2.7200000000000033,0.495,4875.0,44.75
2023-09-24 08:50:35,0.40425531914893614,69.44444444444444,0.2544642857142857,0.25,13.333333333333332,10.75,4.170370370370369,2906.2500000000027,0.45803571428571427,0.44999999999999996,3642.857142857143,23.35,40.500000000000014,4790.624999999998,2.7200000000000033,0.495,4864.285714285715,44.75
2023-09-24 08:50:40,0.40425531914893614,64.1891891891892,0.2544642857142857,0.25,13.333333333333332,10.0,4.170370370370369,850.0000000000011,0.45803571428571427,0.44999999999999996,3642.857142857143,25.0,40.500000000000014,8024.999999999977,2.7200000000000033,0.49500000000000005,4864.285714285715,47.499999999999986
2023-09-24 08:50:45,0.37019230769230765,64.1891891891892,0.25,0.25,11.363636363636363,10.0,4.6421052631578945,850.0000000000011,0.45,0.44999999999999996,3500.0000000000014,25.0,46.791666666666686,8024.999999999977,0.495,0.49500000000000005,4850.0,47.499999999999986
2023-09-24 08:50:50,0.3679245283018868,64.1891891891892,0.25,0.25,14.090909090909093,10.0,4.621052631578947,850.0000000000011,0.45,0.44999999999999996,3777.7777777777783,25.0,46.749999999999964,8024.999999999977,0.495,0.49500000000000005,4877.777777777778,47.499999999999986
2023-09-24 08:50:55,0.3679245283018868,70.1219512195122,0.25,0.25,14.090909090909093,4.818181818181818,4.621052631578947,2656.2500000000036,0.45,0.44999999999999996,3777.7777777777783,24.8125,46.749999999999964,5750.000000000044,0.495,0.495,4877.777777777778,47.375
2023-09-24 08:51:00,0.35454545454545455,70.1219512195122,0.25,0.25,13.750000000000004,4.818181818181818,3.8952380952380974,2656.2500000000036,0.45,0.44999999999999996,3805.5555555555557,24.8125,40.249999999999936,5750.000000000044,0.495,0.495,4880.555555555556,47.375
2023-09-24 08:51:05,0.34913793103448276,70.1219512195122,0.25,0.25,13.750000000000004,4.818181818181818,3.838095238095239,2656.2500000000036,0.45,0.44999999999999996,3656.250000000001,24.8125,39.87499999999998,5750.000000000044,0.495,0.495,4865.625,47.375
2023-09-24 08:51:10,0.34913793103448276,64.0625,0.25,0.25,13.750000000000004,10.681818181818183,3.838095238095239,2687.5,0.45,0.44999999999999996,3656.250000000001,23.22727272727273,39.87499999999998,4768.75,0.495,0.495,4865.625,44.249999999999986
2023-09-24 08:51:15,0.3571428571428571,64.0625,0.25,0.25,14.687500000000004,10.681818181818183,3.7826086956521734,2687.5,0.45,0.44999999999999996,3656.250000000001,23.22727272727273,29.9999999999998,4768.75,0.495,0.495,4865.625,44.249999999999986
2023-09-24 08:51:20,0.37,64.0625,0.25,0.25,10.937500000000004,10.681818181818183,3.8869565217391306,2687.5,0.45,0.44999999999999996,2950.0,23.22727272727273,31.499999999999975,4768.75,0.495,0.495,4794.999999999999,44.249999999999986
2023-09-24 08:51:25,0.37,74.39024390243902,0.25,0.25,10.937500000000004,7.5,3.8869565217391306,1499.9999999999977,0.45,0.45,2950.0,23.3125,31.499999999999975,4666.666666666664,0.495,0.49499999999999994,4794.999999999999,45.25000000000003
2023-09-24 08:51:30,0.3958333333333333,74.39024390243902,0.25,0.25,12.500000000000002,7.5,4.138461538461537,1499.9999999999977,0.45,0.45,2950.0,23.3125,40.500000000000014,4666.666666666664,0.495,0.49499999999999994,4794.999999999999,45.25000000000003
2023-09-24 08:51:35,0.3846153846153846,74.39024390243902,0.25,0.25,16.666666666666664,7.5,4.0769230769230775,1499.9999999999977,0.45,0.45,2500.0,23.3125,39.999999999999964,4666.666666666664,0.495,0.49499999999999994,4749.999999999998,45.25000000000003
2023-09-24 08:51:40,0.3846153846153846,65.625,0.25,0.2638888888888889,16.666666666666664,5.0,4.0769230769230775,799.9999999999993,0.45,0.475,2500.0,23.333333333333336,39.999999999999964,4149.999999999991,0.495,4.240000000000004,4749.999999999998,44.99999999999997
2023-09-24 08:51:45,0.3472222222222222,65.625,0.2546296296296296,0.2638888888888889,15.624999999999996,5.0,3.6999999999999993,799.9999999999993,0.4583333333333333,0.475,2624.9999999999986,23.333333333333336,31.25,4149.999999999991,2.7999999999999945,4.240000000000004,4762.500000000002,44.99999999999997
2023-09-24 08:51:50,0.3529411764705883,65.625,0.2546296296296296,0.2638888888888889,12.812500000000004,5.0,3.7600000000000033,799.9999999999993,0.4583333333333333,0.475,3718.749999999999,23.333333333333336,32.000000000000156,4149.999999999991,2.7999999999999945,4.240000000000004,4871.875,44.99999999999997
2023-09-24 08:51:55,0.3529411764705883,71.34146341463415,0.2546296296296296,0.2625,12.812500000000004,4.818181818181818,3.7600000000000033,1250.0000000000055,0.4583333333333333,0.47250000000000003,3718.749999999999,21.85,32.000000000000156,5750.000000000044,2.7999999999999945,4.159999999999999,4871.875,24.685000000000002
2023-09-24 08:52:00,0.3979591836734694,71.34146341463415,0.25,0.2625,13.750000000000004,4.818181818181818,3.9241379310344837,1250.0000000000055,0.45,0.47250000000000003,3656.250000000001,21.85,4.892413793103447,5750.000000000044,0.495,4.159999999999999,4865.625,24.685000000000002
2023-09-24 08:52:05,0.3979591836734694,71.34146341463415,0.25,0.2625,15.25,4.818181818181818,3.9241379310344837,1250.0000000000055,0.45,0.47250000000000003,3656.250000000001,21.85,4.892413793103447,5750.000000000044,0.495,4.159999999999999,4865.625,24.685000000000002
2023-09-24 08:52:10,0.3979591836734694,75.86206896551724,0.25,0.25,15.25,10.681818181818183,3.9241379310344837,2666.6666666666647,0.45,0.45,3656.250000000001,23.22727272727273,4.892413793103447,8100.000000000003,0.495,0.495,4865.625,44.249999999999986
2023-09-24 08:52:15,0.35185185185185186,75.86206896551724,0.25390625,0.25,14.166666666666668,10.681818181818183,3.8799999999999986,2666.6666666666647,0.45703125,0.45,3656.250000000001,23.22727272727273,40.500000000000014,8100.000000000003,2.4000000000000106,0.495,4865.625,44.249999999999986
2023-09-24 08:52:20,0.3526785714285714,75.86206896551724,0.25390625,0.25,14.999999999999998,10.681818181818183,4.178947368421053,2666.6666666666647,0.45703125,0.45,3571.4285714285706,23.22727272727273,45.06249999999996,8100.000000000003,2.4000000000000106,0.495,4857.142857142856,44.249999999999986
2023-09-24 08:52:25,0.3526785714285714,70.19230769230768,0.25390625,0.25,14.999999999999998,5.0,4.178947368421053,2541.666666666662,0.45703125,0.45,3571.4285714285706,22.0,45.06249999999996,6549.999999999968,2.4000000000000106,0.495,4857.142857142856,24.699999999999996
2023-09-24 08:52:30,0.36538461538461536,70.19230769230768,0.25,0.25,15.833333333333334,5.0,3.98181818181818,2541.666666666662,0.45,0.45,3678.5714285714294,22.0,40.500000000000014,6549.999999999968,0.495,0.495,4867.857142857143,24.699999999999996
2023-09-24 08:52:35,0.391304347826087,70.19230769230768,0.25,0.25,14.16666666666667,5.0,4.41818181818182,2541.666666666662,0.45,0.45,3843.750000000001,22.0,45.5,6549.999999999968,0.495,0.495,4884.375,24.699999999999996
2023-09-24 08:52:40,0.391304347826087,70.3125,0.25,0.25,14.16666666666667,4.8,4.41818181818182,1750.0,0.45,0.44999999999999996,3843.750000000001,21.833333333333332,45.5,4708.333333333332,0.495,0.49500000000000005,4884.375,24.683333333333337
2023-09-24 08:52:45,0.43749999999999994,70.3125,0.25,0.25,14.999999999999998,4.8,4.999999999999998,1750.0,0.45,0.44999999999999996,3750.0,21.833333333333332,47.083333333333314,4708.333333333332,0.49500000000000005,0.49500000000000005,4874.999999999999,24.683333333333337
2023-09-24 08:52:50,0.4146341463414634,70.3125,0.25,0.25,15.833333333333334,4.8,4.513043478260868,1750.0,0.45,0.44999999999999996,3535.7142857142853,21.833333333333332,44.33333333333327,4708.333333333332,0.49500000000000005,0.49500000000000005,4853.5714285714275,24.683333333333337
2023-09-24 08:52:55,0.4146341463414634,70.0,0.25,0.25,15.833333333333334,10.833333333333334,4.513043478260868,2500.0,0.45,0.44999999999999996,3535.7142857142853,23.5,44.33333333333327,4749.999999999998,0.49500000000000005,0.49500000000000005,4853.5714285714275,45.25000000000003
2023-09-24 08:53:00,0.3333333333333333,70.0,0.25416694440741233,0.25,15.357142857142858,10.833333333333334,3.7,2500.0,0.4575004999333422,0.44999999999999996,3607.1428571428587,23.5,40.99999999999996,4749.999999999998,2.560159968006408,0.49500000000000005,4860.714285714284,45.25000000000003
2023-09-24 08:53:05,0.31967213114754095,70.0,0.25416694440741233,0.25,13.214285714285719,10.833333333333334,3.3000000000000003,2500.0,0.4575004999333422,0.44999999999999996,3781.250000000002,23.5,30.500000000000078,4749.999999999998,2.560159968006408,0.49500000000000005,4878.124999999999,45.25000000000003
2023-09-24 08:53:10,0.31967213114754095,67.1875,0.25416694440741233,0.25,13.214285714285719,5.0,3.3000000000000003,2200.000000000004,0.4575004999333422,0.45,3781.250000000002,23.2,30.500000000000078,6300.000000000044,2.560159968006408,0.495,4878.124999999999,44.50000000000002
2023-09-24 08:53:15,0.3421052631578947,67.1875,0.25,0.25,14.09090909090909,5.0,3.9333333333333327,2200.000000000004,0.45,0.45,3687.500000000001,23.2,43.50000000000003,6300.000000000044,0.495,0.495,4868.75,44.50000000000002
2023-09-24 08:53:20,0.37999999999999995,67.1875,0.25,0.25,13.409090909090907,5.0,4.873684210526315,2200.000000000004,0.45,0.45,3656.25,23.2,47.2857142857143,6300.000000000044,0.495,0.495,4865.625,44.50000000000002
2023-09-24 08:53:25,0.37999999999999995,71.875,0.25,0.25,13.409090909090907,5.0,4.873684210526315,1799.9999999999977,0.45,0.44999999999999996,3656.25,23.333333333333336,47.2857142857143,7899.999999999991,0.495,0.495,4865.625,44.99999999999997
2023-09-24 08:53:30,0.42777777777777776,71.875,0.2581967213114754,0.25,12.499999999999996,5.0,4.471428571428571,1799.9999999999977,0.4647540983606558,0.44999999999999996,3656.25,23.333333333333336,45.187500000000014,7899.999999999991,6.850000000000045,0.495,4865.625,44.99999999999997
2023-09-24 08:53:35,0.4030612244897959,71.875,0.2581967213114754,0.25,14.166666666666663,5.0,4.2740740740740755,1799.9999999999977,0.4647540983606558,0.44999999999999996,3208.333333333331,23.333333333333336,43.41666666666662,7899.999999999991,6.850000000000045,0.495,4820.833333333334,44.99999999999997
2023-09-24 08:53:40,0.4030612244897959,63.39285714285714,0.2581967213114754,0.25,14.166666666666663,5.0,4.2740740740740755,924.9999999999984,0.4647540983606558,0.45,3208.333333333331,23.333333333333336,43.41666666666662,4695.833333333333,6.850000000000045,0.495,4820.833333333334,44.99999999999997
2023-09-24 08:53:45,0.41666666666666663,63.39285714285714,0.25,0.25,13.75,5.0,4.999999999999998,924.9999999999984,0.45,0.45,3291.666666666668,23.333333333333336,47.49999999999998,4695.833333333333,0.49500000000000005,0.495,4829.166666666666,44.99999999999997
2023-09-24 08:53:50,0.42346938775510207,63.39285714285714,0.25,0.25,17.499999999999996,5.0,4.953846153846155,924.9999999999984,0.45,0.45,3562.5,23.333333333333336,47.40624999999999,4695.833333333333,0.49500000000000005,0.495,4856.249999999999,44.99999999999997
2023-09-24 08:53:55,0.42346938775510207,74.26470588235294,0.25,0.25,17.499999999999996,10.625,4.953846153846155,1412.5000000000045,0.45,0.45,3562.5,23.125,47.40624999999999,4629.166666666669,0.49500000000000005,0.495,4856.249999999999,43.75000000000002
