timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2023-09-24 08:52:30,5.133333333333333,5.044444444444445,4.066666666666666,1.3777777777777775,2.7555555555555555,1.3555555555555554
2023-09-24 08:52:35,5.066666666666666,5.044444444444443,4.066666666666666,1.3777777777777775,2.7111111111111112,1.3555555555555554
2023-09-24 08:52:40,5.066666666666666,4.866666666666668,4.066666666666666,1.3555555555555554,2.7111111111111112,1.3777777777777775
2023-09-24 08:52:45,5.0,4.866666666666668,3.9777777777777774,1.3555555555555554,2.666666666666667,1.3777777777777775
2023-09-24 08:52:50,4.844444444444445,4.866666666666666,3.9777777777777774,1.3555555555555554,2.622222222222222,1.3777777777777775
2023-09-24 08:52:55,4.844444444444445,4.755555555555556,3.9777777777777774,1.3333333333333333,2.622222222222222,1.3333333333333333
2023-09-24 08:53:00,4.844444444444445,4.755555555555556,3.8665807464687543,1.3333333333333333,2.622222222222222,1.3333333333333333
2023-09-24 08:53:05,4.888888888888889,4.7555555555555555,3.8665807464687543,1.3333333333333333,2.6444444444444444,1.3333333333333333
2023-09-24 08:53:10,4.888888888888889,5.000000000000001,3.8665807464687543,1.3777777777777775,2.6444444444444444,1.3777777777777775
2023-09-24 08:53:15,4.933333333333334,5.000000000000001,3.9999999999999996,1.3777777777777775,2.622222222222222,1.3777777777777775
2023-09-24 08:53:20,5.0,5.0,3.9999999999999996,1.3777777777777775,2.6666666666666665,1.3777777777777775
2023-09-24 08:53:25,5.0,5.177777777777778,3.9999999999999996,1.4,2.6666666666666665,1.3555555555555554
2023-09-24 08:53:30,5.066666666666666,5.177777777777778,4.133333333333333,1.4,2.7333333333333334,1.3555555555555554
2023-09-24 08:53:35,5.177777777777777,5.177777777777777,4.133333333333333,1.4,2.7555555555555555,1.3555555555555554
2023-09-24 08:53:40,5.177777777777777,5.200000000000001,4.133333333333333,1.3777777777777775,2.7555555555555555,1.3777777777777775
2023-09-24 08:53:45,5.2444444444444445,5.200000000000001,4.222315561778192,1.3777777777777775,2.7777777777777777,1.3777777777777775
2023-09-24 08:53:50,5.333333333333333,5.2,4.222315561778192,1.3777777777777775,2.911111111111111,1.3777777777777775
2023-09-24 08:53:55,5.333333333333333,5.400000000000001,4.222315561778192,1.422222222222222,2.911111111111111,1.422222222222222
2023-09-24 08:54:00,5.31111111111111,5.400000000000001,4.2444444444444445,1.422222222222222,2.977777777777778,1.422222222222222
2023-09-24 08:54:05,5.333333333333332,5.4,4.2444444444444445,1.422222222222222,2.933333333333333,1.422222222222222
2023-09-24 08:54:10,5.333333333333332,5.355555555555556,4.2444444444444445,1.4,2.933333333333333,1.4444444444444442
2023-09-24 08:54:15,5.3999999999999995,5.355555555555556,4.133333333333333,1.4,2.8888888888888884,1.4444444444444442
2023-09-24 08:54:20,5.444444444444444,5.355555555555555,4.133333333333333,1.4,2.8666666666666663,1.4444444444444442
2023-09-24 08:54:25,5.444444444444444,5.466666666666668,4.133333333333333,1.4666666666666666,2.8666666666666663,1.4444444444444442
2023-09-24 08:54:30,5.3999999999999995,5.466666666666668,4.111111111111111,1.4666666666666666,2.844444444444444,1.4444444444444442
2023-09-24 08:54:35,5.222222222222221,5.466666666666667,4.111111111111111,1.4666666666666666,2.711111111111111,1.4444444444444442
2023-09-24 08:54:40,5.222222222222221,5.066666666666667,4.111111111111111,1.3555555555555554,2.711111111111111,1.3555555555555554
2023-09-24 08:54:45,5.222222222222221,5.066666666666667,4.066666666666666,1.3555555555555554,2.688888888888888,1.3555555555555554
2023-09-24 08:54:50,5.177777777777777,5.066666666666666,4.066666666666666,1.3555555555555554,2.7333333333333334,1.3555555555555554
2023-09-24 08:54:55,5.177777777777777,5.066666666666667,4.066666666666666,1.3555555555555554,2.7333333333333334,1.3555555555555554
2023-09-24 08:55:00,5.066666666666666,5.066666666666667,4.066666666666666,1.3555555555555554,2.7111111111111112,1.3555555555555554
2023-09-24 08:55:05,4.955555555555556,5.066666666666666,4.066666666666666,1.3555555555555554,2.7111111111111112,1.3555555555555554
2023-09-24 08:55:10,4.955555555555556,4.911111111111111,4.066666666666666,1.3333333333333333,2.7111111111111112,1.3555555555555554
2023-09-24 08:55:15,4.844444444444444,4.911111111111111,3.9777777777777774,1.3333333333333333,2.710659409826354,1.3555555555555554
2023-09-24 08:55:20,4.822222222222222,4.9111111111111105,3.9777777777777774,1.3333333333333333,2.710659409826354,1.3555555555555554
2023-09-24 08:55:25,4.822222222222222,4.844444444444445,3.9777777777777774,1.3555555555555554,2.710659409826354,1.3555555555555554
2023-09-24 08:55:30,4.755555555555555,4.844444444444445,3.822222222222222,1.3555555555555554,2.6222222222222222,1.3555555555555554
2023-09-24 08:55:35,4.777777777777777,4.844444444444444,3.822222222222222,1.3555555555555554,2.5777777777777775,1.3555555555555554
2023-09-24 08:55:40,4.777777777777777,4.9333333333333345,3.822222222222222,1.3333333333333333,2.5777777777777775,1.3333333333333333
2023-09-24 08:55:45,4.844444444444444,4.9333333333333345,3.9555555555555553,1.3333333333333333,2.6888888888888887,1.3333333333333333
2023-09-24 08:55:50,4.955555555555556,4.933333333333334,3.9555555555555553,1.3333333333333333,2.7555555555555555,1.3333333333333333
2023-09-24 08:55:55,4.955555555555556,5.044444444444445,3.9555555555555553,1.3333333333333333,2.7555555555555555,1.3555555555555554
2023-09-24 08:56:00,5.066666666666666,5.044444444444445,4.088888888888889,1.3333333333333333,2.7560149679522805,1.3555555555555554
2023-09-24 08:56:05,5.088888888888889,5.044444444444443,4.088888888888889,1.3333333333333333,2.7782371901745027,1.3555555555555554
2023-09-24 08:56:10,5.088888888888889,5.2444444444444445,4.088888888888889,1.3555555555555554,2.7782371901745027,1.3555555555555554
2023-09-24 08:56:15,5.177777777777777,5.2444444444444445,4.199999999999999,1.3555555555555554,2.822222222222222,1.3555555555555554
2023-09-24 08:56:20,5.222222222222221,5.244444444444444,4.199999999999999,1.3555555555555554,2.8,1.3555555555555554
2023-09-24 08:56:25,5.222222222222221,5.133333333333335,4.199999999999999,1.3777777777777775,2.8,1.3777777777777775
2023-09-24 08:56:30,5.2,5.133333333333335,4.111111111111111,1.3777777777777775,2.7333333333333334,1.3777777777777775
2023-09-24 08:56:35,5.155555555555555,5.133333333333334,4.111111111111111,1.3777777777777775,2.6888888888888887,1.3777777777777775
2023-09-24 08:56:40,5.155555555555555,4.888888888888889,4.111111111111111,1.3333333333333333,2.6888888888888887,1.3333333333333333
2023-09-24 08:56:45,5.111111111111111,4.888888888888889,4.088888888888889,1.3333333333333333,2.6888888888888887,1.3333333333333333
2023-09-24 08:56:50,5.066666666666666,4.888888888888888,4.088888888888889,1.3333333333333333,2.644444444444444,1.3333333333333333
2023-09-24 08:56:55,5.066666666666666,4.955555555555557,4.088888888888889,1.3777777777777775,2.644444444444444,1.3777777777777775
2023-09-24 08:57:00,5.022222222222222,4.955555555555557,4.066666666666666,1.3777777777777775,2.644444444444444,1.3777777777777775
2023-09-24 08:57:05,5.022222222222222,4.955555555555555,4.066666666666666,1.3777777777777775,2.7111111111111112,1.3777777777777775
2023-09-24 08:57:10,5.022222222222222,5.000000000000001,4.066666666666666,1.3777777777777775,2.7111111111111112,1.3777777777777775
2023-09-24 08:57:15,4.955555555555556,5.000000000000001,4.022222222222222,1.3777777777777775,2.7111111111111112,1.3777777777777775
2023-09-24 08:57:20,4.888888888888888,5.0,4.022222222222222,1.3777777777777775,2.6888888888888887,1.3777777777777775
2023-09-24 08:57:25,4.888888888888888,5.177777777777778,4.022222222222222,1.3777777777777775,2.6888888888888887,1.3555555555555554
2023-09-24 08:57:30,4.955555555555556,5.177777777777778,4.066666666666666,1.3777777777777775,2.6888888888888887,1.3555555555555554
2023-09-24 08:57:35,5.044444444444444,5.177777777777777,4.066666666666666,1.3777777777777775,2.7777777777777777,1.3555555555555554
2023-09-24 08:57:40,5.044444444444444,5.0888888888888895,4.066666666666666,1.3777777777777775,2.7777777777777777,1.3777777777777775
2023-09-24 08:57:45,5.066666666666666,5.0888888888888895,4.022222222222222,1.3777777777777775,2.8,1.3777777777777775
2023-09-24 08:57:50,5.111111111111111,5.088888888888889,4.022222222222222,1.3777777777777775,2.7777777777777777,1.3777777777777775
2023-09-24 08:57:55,5.111111111111111,5.111111111111112,4.022222222222222,1.4,2.7777777777777777,1.4
2023-09-24 08:58:00,5.199999999999999,5.111111111111112,4.177777777777777,1.4,2.7777777777777777,1.4
2023-09-24 08:58:05,5.199999999999999,5.111111111111111,4.177777777777777,1.4,2.822222222222222,1.4
2023-09-24 08:58:10,5.199999999999999,5.28888888888889,4.177777777777777,1.4444444444444442,2.822222222222222,1.4444444444444442
2023-09-24 08:58:15,5.222222222222221,5.28888888888889,4.288888888888889,1.4444444444444442,2.8666666666666663,1.4444444444444442
2023-09-24 08:58:20,5.311111111111111,5.288888888888889,4.288888888888889,1.4444444444444442,2.8,1.4444444444444442
2023-09-24 08:58:25,5.311111111111111,5.155555555555556,4.288888888888889,1.4,2.8,1.4
2023-09-24 08:58:30,5.177777777777777,5.155555555555556,4.155555555555555,1.4,2.7555555555555555,1.4
2023-09-24 08:58:35,5.066666666666666,5.155555555555555,4.155555555555555,1.4,2.7553106608207925,1.4
2023-09-24 08:58:40,5.066666666666666,5.155555555555556,4.155555555555555,1.3555555555555554,2.7553106608207925,1.3555555555555554
2023-09-24 08:58:45,5.088888888888889,5.155555555555556,4.155555555555556,1.3555555555555554,2.7997551052652367,1.3555555555555554
2023-09-24 08:58:50,5.066666666666666,5.155555555555555,4.155555555555556,1.3555555555555554,2.7555555555555555,1.3555555555555554
2023-09-24 08:58:55,5.066666666666666,4.9333333333333345,4.155555555555556,1.3555555555555554,2.7555555555555555,1.3333333333333333
2023-09-24 08:59:00,5.022222222222222,4.9333333333333345,3.8888888888888884,1.3555555555555554,2.6666666666666665,1.3333333333333333
2023-09-24 08:59:05,4.955555555555556,4.933333333333334,3.8888888888888884,1.3555555555555554,2.7777777777777777,1.3333333333333333
2023-09-24 08:59:10,4.955555555555556,5.155555555555556,3.8888888888888884,1.3777777777777775,2.7777777777777777,1.3777777777777775
2023-09-24 08:59:15,5.111111111111111,5.155555555555556,4.222222222222222,1.3777777777777775,2.8666666666666663,1.3777777777777775
2023-09-24 08:59:20,5.199999999999999,5.155555555555555,4.222222222222222,1.3777777777777775,2.822471155365892,1.3777777777777775
2023-09-24 08:59:25,5.199999999999999,5.111111111111112,4.222222222222222,1.4444444444444442,2.822471155365892,1.422222222222222
2023-09-24 08:59:30,5.133333333333333,5.111111111111112,4.177777777777777,1.4444444444444442,2.7780267109214476,1.422222222222222
2023-09-24 08:59:35,5.155555555555555,5.111111111111111,4.177777777777777,1.4444444444444442,2.7777777777777777,1.422222222222222
timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2023-09-24 08:59:35,5.155555555555555,5.111111111111111,4.177777777777777,1.4444444444444442,2.7777777777777777,1.422222222222222
2023-09-24 08:59:40,5.155555555555555,5.0888888888888895,4.177777777777777,1.3777777777777775,2.7777777777777777,1.422222222222222
2023-09-24 08:59:45,5.066666666666666,5.0888888888888895,4.177777777777777,1.3777777777777775,2.7777777777777777,1.422222222222222
2023-09-24 08:59:50,5.022222222222222,5.088888888888889,4.177777777777777,1.3777777777777775,2.666666666666666,1.422222222222222
2023-09-24 08:59:55,5.022222222222222,5.044444444444445,4.177777777777777,1.3555555555555554,2.666666666666666,1.3777777777777775
2023-09-24 09:00:00,4.977777777777778,5.044444444444445,4.133333333333333,1.3555555555555554,2.666666666666666,1.3777777777777775
2023-09-24 09:00:05,4.955555555555556,5.044444444444443,4.133333333333333,1.3555555555555554,2.7333333333333334,1.3777777777777775
2023-09-24 09:00:10,4.955555555555556,4.977777777777778,4.133333333333333,1.3333333333333333,2.7333333333333334,1.3333333333333333
2023-09-24 09:00:15,5.044444444444444,4.977777777777778,3.9777777777777774,1.3333333333333333,2.7333333333333334,1.3333333333333333
2023-09-24 09:00:20,5.088888888888889,4.977777777777777,3.9777777777777774,1.3333333333333333,2.7333333333333334,1.3333333333333333
2023-09-24 09:00:25,5.088888888888889,5.133333333333335,3.9777777777777774,1.3555555555555554,2.7333333333333334,1.3333333333333333
2023-09-24 09:00:30,5.133333333333333,5.133333333333335,3.9999999999999996,1.3555555555555554,2.7555555555555555,1.3333333333333333
2023-09-24 09:00:35,5.111111111111111,5.133333333333334,3.9999999999999996,1.3555555555555554,2.7555555555555555,1.3333333333333333
2023-09-24 09:00:40,5.111111111111111,4.977777777777778,3.9999999999999996,1.2888888888888888,2.7555555555555555,1.288745694922786
2023-09-24 09:00:45,5.044444444444444,4.977777777777778,3.8666666666666663,1.2888888888888888,2.6666666666666665,1.288745694922786
2023-09-24 09:00:50,5.0,4.977777777777777,3.8666666666666663,1.2888888888888888,2.6666666666666665,1.288745694922786
2023-09-24 09:00:55,5.0,4.911111111111111,3.8666666666666663,1.3777777777777775,2.6666666666666665,1.3777777777777775
2023-09-24 09:01:00,4.933333333333333,4.911111111111111,3.9555555555555553,1.3777777777777775,2.6666666666666665,1.3777777777777775
2023-09-24 09:01:05,4.888888888888888,4.9111111111111105,3.9555555555555553,1.3777777777777775,2.644444444444444,1.3777777777777775
2023-09-24 09:01:10,4.888888888888888,4.911111111111111,3.9555555555555553,1.3555555555555554,2.644444444444444,1.3775328830430145
2023-09-24 09:01:15,4.911111111111111,4.911111111111111,3.9999999999999996,1.3555555555555554,2.6666666666666665,1.3775328830430145
2023-09-24 09:01:20,4.933333333333334,4.9111111111111105,3.9999999999999996,1.3555555555555554,2.6888888888888887,1.3775328830430145
2023-09-24 09:01:25,4.933333333333334,4.911111111111111,3.9999999999999996,1.422222222222222,2.6888888888888887,1.4001555728414268
2023-09-24 09:01:30,5.0,4.911111111111111,3.9999999999999996,1.422222222222222,2.6888888888888887,1.4001555728414268
2023-09-24 09:01:35,5.044444444444444,4.9111111111111105,3.9999999999999996,1.422222222222222,2.6666666666666665,1.4001555728414268
2023-09-24 09:01:40,5.044444444444444,5.000000000000001,3.9999999999999996,1.2888888888888888,2.6666666666666665,1.2888888888888888
2023-09-24 09:01:45,5.0,5.000000000000001,3.9999999999999996,1.2888888888888888,2.6666666666666665,1.2888888888888888
2023-09-24 09:01:50,4.955555555555556,5.0,3.9999999999999996,1.2888888888888888,2.6666666666666665,1.2888888888888888
2023-09-24 09:01:55,4.955555555555556,4.822222222222223,3.9999999999999996,1.2888888888888888,2.6666666666666665,1.2446657183499288
2023-09-24 09:02:00,4.822222222222222,4.822222222222223,3.711111111111111,1.2888888888888888,2.622222222222222,1.2446657183499288
2023-09-24 09:02:05,4.71111111111111,4.822222222222222,3.711111111111111,1.2888888888888888,2.5999999999999996,1.2446657183499288
2023-09-24 09:02:10,4.71111111111111,4.822222222222223,3.711111111111111,1.2666666666666666,2.5999999999999996,1.2444444444444442
2023-09-24 09:02:15,4.7333333333333325,4.822222222222223,3.822222222222222,1.2666666666666666,2.5999999999999996,1.2444444444444442
2023-09-24 09:02:20,4.7555555555555555,4.822222222222222,3.822222222222222,1.2666666666666666,2.5777777777777775,1.2444444444444442
2023-09-24 09:02:25,4.7555555555555555,4.755555555555556,3.822222222222222,1.311111111111111,2.5777777777777775,1.2888888888888888
2023-09-24 09:02:30,4.7555555555555555,4.755555555555556,3.8666666666666663,1.311111111111111,2.5777777777777775,1.2888888888888888
2023-09-24 09:02:35,4.777777777777778,4.7555555555555555,3.8666666666666663,1.311111111111111,2.5999999999999996,1.2888888888888888
2023-09-24 09:02:40,4.777777777777778,4.977777777777778,3.8666666666666663,1.3333333333333333,2.5999999999999996,1.3777777777777775
2023-09-24 09:02:45,4.888888888888888,4.977777777777778,4.066666666666666,1.3333333333333333,2.622222222222222,1.3777777777777775
2023-09-24 09:02:50,4.977777777777777,4.977777777777777,4.066666666666666,1.3333333333333333,2.622222222222222,1.3777777777777775
2023-09-24 09:02:55,4.977777777777777,4.911111111111111,4.066666666666666,1.311111111111111,2.622222222222222,1.3333333333333333
2023-09-24 09:03:00,4.955555555555556,4.911111111111111,3.844444444444444,1.311111111111111,2.622222222222222,1.3333333333333333
2023-09-24 09:03:05,4.933333333333334,4.9111111111111105,3.844444444444444,1.311111111111111,2.622222222222222,1.3333333333333333
2023-09-24 09:03:10,4.933333333333334,4.955555555555557,3.844444444444444,1.2666666666666666,2.622222222222222,1.311111111111111
2023-09-24 09:03:15,4.955555555555556,4.955555555555557,3.9111111111111105,1.2666666666666666,2.6666666666666665,1.311111111111111
2023-09-24 09:03:20,5.0,4.955555555555555,3.9111111111111105,1.2666666666666666,2.6888888888888887,1.311111111111111
2023-09-24 09:03:25,5.0,4.866666666666668,3.9111111111111105,1.311111111111111,2.6888888888888887,1.311111111111111
2023-09-24 09:03:30,5.022222222222222,4.866666666666668,3.955555555555555,1.311111111111111,2.6888888888888887,1.311111111111111
2023-09-24 09:03:35,5.066666666666666,4.866666666666666,3.955555555555555,1.311111111111111,2.7333333333333334,1.311111111111111
2023-09-24 09:03:40,5.066666666666666,5.0888888888888895,3.955555555555555,1.3777777777777775,2.7333333333333334,1.4
2023-09-24 09:03:45,5.111111111111111,5.0888888888888895,4.133333333333334,1.3777777777777775,2.7777777777777777,1.4
2023-09-24 09:03:50,5.088888888888889,5.088888888888889,4.133333333333334,1.3777777777777775,2.8,1.4
2023-09-24 09:03:55,5.088888888888889,5.133333333333335,4.133333333333334,1.4444444444444442,2.8,1.4444444444444442
2023-09-24 09:04:00,5.133333333333333,5.133333333333335,4.066666666666666,1.4444444444444442,2.7555555555555555,1.4444444444444442
2023-09-24 09:04:05,5.155555555555555,5.133333333333334,4.066666666666666,1.4444444444444442,2.7333333333333334,1.4444444444444442
2023-09-24 09:04:10,5.155555555555555,5.133333333333335,4.066666666666666,1.4,2.7333333333333334,1.3775634901237586
2023-09-24 09:04:15,5.066666666666666,5.133333333333335,4.111111111111111,1.4,2.7555555555555555,1.3775634901237586
2023-09-24 09:04:20,5.0,5.133333333333334,4.111111111111111,1.4,2.711111111111111,1.3775634901237586
2023-09-24 09:04:25,5.0,5.0888888888888895,4.111111111111111,1.3777777777777775,2.711111111111111,1.3555555555555554
2023-09-24 09:04:30,4.955555555555556,5.0888888888888895,4.022222222222222,1.3777777777777775,2.711111111111111,1.3555555555555554
2023-09-24 09:04:35,5.066666666666666,5.088888888888889,4.022222222222222,1.3777777777777775,2.7777777777777777,1.3555555555555554
2023-09-24 09:04:40,5.066666666666666,5.200000000000001,4.022222222222222,1.3777777777777775,2.7777777777777777,1.3555555555555554
2023-09-24 09:04:45,5.088888888888889,5.200000000000001,4.177777777777778,1.3777777777777775,2.822222222222222,1.3555555555555554
2023-09-24 09:04:50,5.044444444444444,5.2,4.177777777777778,1.3777777777777775,2.8666666666666663,1.3555555555555554
2023-09-24 09:04:55,5.044444444444444,5.177777777777778,4.177777777777778,1.422222222222222,2.8666666666666663,1.422443491209744
2023-09-24 09:05:00,5.177777777777777,5.177777777777778,4.155555555555556,1.422222222222222,2.8888888888888884,1.422443491209744
2023-09-24 09:05:05,5.266666666666666,5.177777777777777,4.155555555555556,1.422222222222222,2.9111111111111105,1.422443491209744
2023-09-24 09:05:10,5.266666666666666,5.155555555555556,4.155555555555556,1.422222222222222,2.9111111111111105,1.4444444444444442
2023-09-24 09:05:15,5.266666666666666,5.155555555555556,4.333333333333333,1.422222222222222,2.8888888888888884,1.4444444444444442
2023-09-24 09:05:20,5.155555555555555,5.155555555555555,4.333333333333333,1.422222222222222,2.822222222222222,1.4444444444444442
2023-09-24 09:05:25,5.155555555555555,5.066666666666667,4.333333333333333,1.4,2.822222222222222,1.422222222222222
2023-09-24 09:05:30,5.199999999999999,5.066666666666667,4.199999999999999,1.4,2.8,1.422222222222222
2023-09-24 09:05:35,5.244444444444444,5.066666666666666,4.199999999999999,1.4,2.7555555555555555,1.422222222222222
2023-09-24 09:05:40,5.244444444444444,4.977777777777778,4.199999999999999,1.3555555555555554,2.7555555555555555,1.3333333333333333
2023-09-24 09:05:45,5.111111111111111,4.977777777777778,4.111111111111111,1.3555555555555554,2.6666666666666665,1.3333333333333333
2023-09-24 09:05:50,5.044444444444444,4.977777777777777,4.111111111111111,1.3555555555555554,2.6666666666666665,1.3333333333333333
2023-09-24 09:05:55,5.044444444444444,5.155555555555556,4.111111111111111,1.3777777777777775,2.6666666666666665,1.3555555555555554
2023-09-24 09:06:00,5.088888888888889,5.155555555555556,4.133333333333333,1.3777777777777775,2.7555555555555555,1.3555555555555554
2023-09-24 09:06:05,5.199999999999999,5.155555555555555,4.133333333333333,1.3777777777777775,2.7777777777777777,1.3555555555555554
2023-09-24 09:06:10,5.199999999999999,5.200000000000001,4.133333333333333,1.4,2.7777777777777777,1.3777777777777775
2023-09-24 09:06:15,5.155555555555555,5.200000000000001,4.133333333333334,1.4,2.7555555555555555,1.3777777777777775
2023-09-24 09:06:20,5.111111111111111,5.2,4.133333333333334,1.4,2.7555555555555555,1.3777777777777775
2023-09-24 09:06:25,5.111111111111111,5.222222222222223,4.133333333333334,1.3777777777777775,2.7555555555555555,1.422222222222222
2023-09-24 09:06:30,5.177777777777777,5.222222222222223,4.088888888888889,1.3777777777777775,2.844444444444444,1.422222222222222
2023-09-24 09:06:35,5.2444444444444445,5.222222222222222,4.088888888888889,1.3777777777777775,2.8888888888888884,1.422222222222222
2023-09-24 09:06:40,5.2444444444444445,5.133333333333335,4.088888888888889,1.4,2.8888888888888884,1.422222222222222
2023-09-24 09:06:45,5.199999999999999,5.133333333333335,4.022222222222222,1.4,2.7777777777777777,1.422222222222222
2023-09-24 09:06:50,5.044444444444444,5.133333333333334,4.022222222222222,1.4,2.7111111111111112,1.422222222222222
2023-09-24 09:06:55,5.044444444444444,5.022222222222223,4.022222222222222,1.3333333333333333,2.7111111111111112,1.3555555555555554
2023-09-24 09:07:00,5.022222222222222,5.022222222222223,4.022222222222222,1.3333333333333333,2.7555555555555555,1.3555555555555554
2023-09-24 09:07:05,5.044444444444444,5.022222222222222,4.022222222222222,1.3333333333333333,2.7777777777777777,1.3555555555555554
2023-09-24 09:07:10,5.044444444444444,4.977777777777778,4.022222222222222,1.3777777777777775,2.7777777777777777,1.3777777777777775
2023-09-24 09:07:15,4.933333333333334,4.977777777777778,4.044444444444444,1.3777777777777775,2.6888888888888887,1.3777777777777775
2023-09-24 09:07:20,4.866666666666666,4.977777777777777,4.044444444444444,1.3777777777777775,2.644444444444444,1.3777777777777775
2023-09-24 09:07:25,4.866666666666666,5.111111111111112,4.044444444444444,1.3555555555555554,2.644444444444444,1.3555555555555554
2023-09-24 09:07:30,5.0,5.111111111111112,4.133333333333333,1.3555555555555554,2.7333333333333334,1.3555555555555554
2023-09-24 09:07:35,5.133333333333333,5.111111111111111,4.133333333333333,1.3555555555555554,2.844444444444444,1.3555555555555554
2023-09-24 09:07:40,5.133333333333333,5.0888888888888895,4.133333333333333,1.4,2.844444444444444,1.3777777777777775
2023-09-24 09:07:45,5.111111111111111,5.0888888888888895,3.9777777777777774,1.4,2.7777777777777777,1.3777777777777775
2023-09-24 09:07:50,5.111111111111111,5.088888888888889,3.9777777777777774,1.4,2.7333333333333334,1.3777777777777775
2023-09-24 09:07:55,5.111111111111111,5.28888888888889,3.9777777777777774,1.422222222222222,2.7333333333333334,1.4
2023-09-24 09:08:00,5.244444444444444,5.28888888888889,4.222222222222222,1.422222222222222,2.8,1.4
2023-09-24 09:08:05,5.311111111111111,5.288888888888889,4.222222222222222,1.422222222222222,2.8,1.4
2023-09-24 09:08:10,5.311111111111111,5.111111111111112,4.222222222222222,1.4,2.8,1.4
2023-09-24 09:08:15,5.2444444444444445,5.111111111111112,4.177777777777778,1.4,2.7775634901237582,1.4
2023-09-24 09:08:20,5.155555555555555,5.111111111111111,4.177777777777778,1.4,2.710896823457092,1.4
2023-09-24 09:08:25,5.155555555555555,5.066666666666667,4.177777777777778,1.4,2.710896823457092,1.4
2023-09-24 09:08:30,5.088888888888889,5.066666666666667,4.177777777777777,1.4,2.7333333333333334,1.4
2023-09-24 09:08:35,5.022222222222222,5.066666666666666,4.177777777777777,1.4,2.7333333333333334,1.4
2023-09-24 09:08:40,5.022222222222222,4.911111111111111,4.177777777777777,1.3555555555555554,2.7333333333333334,1.3555555555555554
2023-09-24 09:08:45,4.9111111111111105,4.911111111111111,3.9555555555555553,1.3555555555555554,2.6666666666666665,1.3555555555555554
2023-09-24 09:08:50,4.844444444444444,4.9111111111111105,3.9555555555555553,1.3555555555555554,2.622222222222222,1.3555555555555554
2023-09-24 09:08:55,4.844444444444444,4.822222222222223,3.9555555555555553,1.311111111111111,2.622222222222222,1.2888888888888888
2023-09-24 09:09:00,4.8,4.822222222222223,3.7555555555555555,1.311111111111111,2.600203982347871,1.2888888888888888
2023-09-24 09:09:05,4.777777777777778,4.822222222222222,3.7555555555555555,1.311111111111111,2.6224262045700937,1.2888888888888888
2023-09-24 09:09:10,4.777777777777778,4.977777777777778,3.7555555555555555,1.2888029686909763,2.6224262045700937,1.310965448283524
2023-09-24 09:09:15,4.888888888888888,4.977777777777778,3.8,1.2888029686909763,2.5999999999999996,1.310965448283524
2023-09-24 09:09:20,4.955555555555556,4.977777777777777,3.8,1.2888029686909763,2.6222222222222222,1.310965448283524
2023-09-24 09:09:25,4.955555555555556,4.955555555555557,3.8,1.2888888888888888,2.6222222222222222,1.2888888888888888
2023-09-24 09:09:30,4.977777777777778,4.955555555555557,3.888888888888889,1.2888888888888888,2.666666666666667,1.2888888888888888
2023-09-24 09:09:35,5.022222222222222,4.955555555555555,3.888888888888889,1.2888888888888888,2.6888888888888887,1.2888888888888888
timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2023-09-24 09:09:35,5.022222222222222,4.955555555555555,3.888888888888889,1.2888888888888888,2.6888888888888887,1.2888888888888888
2023-09-24 09:09:40,5.022222222222222,5.066666666666667,3.888888888888889,1.3555555555555554,2.6888888888888887,1.3777777777777775
2023-09-24 09:09:45,5.088888888888889,5.066666666666667,4.088888888888889,1.3555555555555554,2.6888888888888887,1.3777777777777775
2023-09-24 09:09:50,5.222222222222221,5.066666666666666,4.088888888888889,1.3555555555555554,2.7555555555555555,1.3777777777777775
2023-09-24 09:09:55,5.222222222222221,5.222222222222223,4.088888888888889,1.4000933395559703,2.7555555555555555,1.3779308812090234
2023-09-24 09:10:00,5.177777777777777,5.222222222222223,4.222222222222222,1.4000933395559703,2.844444444444444,1.3779308812090234
2023-09-24 09:10:05,5.111111111111111,5.222222222222222,4.222222222222222,1.4000933395559703,2.844444444444444,1.3779308812090234
2023-09-24 09:10:10,5.111111111111111,5.133333333333335,4.222222222222222,1.3777777777777775,2.844444444444444,1.3777777777777775
2023-09-24 09:10:15,5.111111111111111,5.133333333333335,4.155555555555555,1.3777777777777775,2.822222222222222,1.3777777777777775
2023-09-24 09:10:20,5.022222222222222,5.133333333333334,4.155555555555555,1.3777777777777775,2.7555555555555555,1.3777777777777775
2023-09-24 09:10:25,5.022222222222222,4.911111111111111,4.155555555555555,1.311111111111111,2.7555555555555555,1.2888888888888888
2023-09-24 09:10:30,4.955555555555556,4.911111111111111,3.977777777777777,1.311111111111111,2.688888888888889,1.2888888888888888
2023-09-24 09:10:35,4.844444444444445,4.9111111111111105,3.977777777777777,1.311111111111111,2.622222222222222,1.2888888888888888
2023-09-24 09:10:40,4.844444444444445,4.688888888888889,3.977777777777777,1.311111111111111,2.622222222222222,1.3333333333333333
2023-09-24 09:10:45,4.822222222222222,4.688888888888889,3.844444444444444,1.311111111111111,2.5555555555555554,1.3333333333333333
2023-09-24 09:10:50,4.866666666666666,4.688888888888888,3.844444444444444,1.311111111111111,2.5555555555555554,1.3333333333333333
